ANOMES,ANOEXERCICIO,MES,NOMEORGAO,TIPOADMINISTRACAO,TIPOPODER,RECEITAPREVISTAATUALIZADA,NATUREZARECEITA,RECEITAREALIZADA,CNPJORGAO
201402,2014,Fev,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,213500.0,"TAXAS PELA PRESTACAO DE SERVICOS",162270.58000000002,1409655000180
201402,2014,Fev,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,5.424858334E7,"TAXAS PELA PRESTACAO DE SERVICOS",5.918722077E7,
201402,2014,Fev,"FUNDO DE REAP. E APERF. DA PM",Direta,Executivo,666.67,"TAXAS PELA PRESTACAO DE SERVICOS",,
201402,2014,Fev,"FUNDO ESP. DE DESENVOLV. RURAL-FUNDER",Direta,Executivo,453500.0,"TAXAS PELA PRESTACAO DE SERVICOS",486880.98,985566000110
201402,2014,Fev,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",Indireta,Executivo,631416.67,"TAXAS PELO EXERCICIO DO PODER DE POLICIA",698888.72,3537650000169
201402,2014,Fev,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,41083.33,"TAXAS PELO EXERCICIO DO PODER DE POLICIA",34.6,
201402,2014,Fev,"FUNDO ESTADUAL DO MEIO AMBIENTE - FEMA",Direta,Executivo,1562500.0,"TAXAS PELO EXERCICIO DO PODER DE POLICIA",2105137.29,1037124000104
201402,2014,Fev,"FUNDO MANUT.E REAPAR. DEFENS.-FUNDEPEG",Direta,Executivo,5083.33,"TAXAS PELO EXERCICIO DO PODER DE POLICIA",,16628259000111
201402,2014,Fev,"ESTADO DE GOIAS",N/A,N/A,54666.67,"TRANFERÊNCIA DO FUNDO NACIONAL DE SAÚDE",0.0,
201402,2014,Fev,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,54666.67,"TRANFERÊNCIA DO FUNDO NACIONAL DE SAÚDE",0.0,
201402,2014,Fev,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",Direta,Executivo,54666.67,"TRANFERÊNCIA DO FUNDO NACIONAL DE SAÚDE",,7880481000116
201402,2014,Fev,"GAB. SEC. ARTICULAÇÃO INSTITUCIONAL",Direta,Executivo,833.33,"TRANSFERENCIA DE CONVEN. DE INSTITUICOES PRIVADAS",,5469845000144
201402,2014,Fev,"UNIVERSIDADE ESTADUAL DE GOIAS",Indireta,Executivo,91583.33,"TRANSFERENCIA DE CONVEN. DE INSTITUICOES PRIVADAS",,1112580000171
201402,2014,Fev,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",Indireta,Executivo,1583.33,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",0.0,3520933000106
201402,2014,Fev,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,83.33,"RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA",34836.58,
201402,2014,Fev,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",Indireta,Executivo,2333.33,"RECEITA DE SERVICOS",4122.87,3537650000169
201402,2014,Fev,"DEP. EST. DE TRÂNSITO DE GOIÁS- DETRAN",Indireta,Executivo,1485750.0,"RECEITA DE SERVICOS",1097119.87,2872448000120
201402,2014,Fev,EMATER,Indireta,Executivo,475333.33,"RECEITA DE SERVICOS",230360.97,13232306000115
201402,2014,Fev,"ESTADO DE GOIAS",N/A,N/A,1.730166666E7,"RECEITA DE SERVICOS",9508334.86,
201402,2014,Fev,"ESTADO DE GOIAS - PODER LEGISLATIVO",N/A,N/A,100833.33,"RECEITA DE SERVICOS",0.0,
201402,2014,Fev,"FUNDO CAP. SERV. E MOD. - FUNCAM",Direta,Executivo,916.6700000000001,"RECEITA DE SERVICOS",190.0,13301077000143
201402,2014,Fev,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",Direta,Executivo,,"RECEITA DE SERVICOS",331208.13,3280530000129
201402,2014,Fev,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",Direta,N/A,67083.33,"RECEITA DE SERVICOS",12138.47,7004223000176
201402,2014,Fev,"FUNDO DE MODERNIZACAO DO TCE-GO",Direta,Legislativo,7500.0,"RECEITA DE SERVICOS",0.0,7173721000142
201402,2014,Fev,"FUNDO ESP.DE GERACAO DE EMPREG.E RENDA",Direta,Executivo,83.33,"RECEITA DE SERVICOS",,3198567000102
201402,2014,Fev,"FUNDO PART.A INDUSTRIALIZACAO-FOMENTAR",Direta,Executivo,1036833.33,"RECEITA DE SERVICOS",1487085.97,1460666000195
201402,2014,Fev,"ESTADO DE GOIAS",N/A,N/A,1825000.0,"RECEITA DE SERVIÇOS",78470.94,
201402,2014,Fev,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,2158333.33,"RECEITA DECONCESSÕES E PERMISSÕES - FUMINERAL/METAGO",24183.0,
201402,2014,Fev,"FUNDO DE FOMENTO A MINERACAO",Direta,Executivo,2158333.33,"RECEITA DECONCESSÕES E PERMISSÕES - FUMINERAL/METAGO",24183.0,3609406000164
201402,2014,Fev,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,2158333.33,"RECEITA DECONCESSÕES E PERMISSÕES - RECURSOS NATURAIS",24183.0,
201402,2014,Fev,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,500.0,"RECEITA DECORRENTE DE ALIENACAO DE BENS APREENDIDOS",251.15,
201402,2014,Fev,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,500.0,"RECEITA DECORRENTE DE ALIENACAO DE BENS APREENDIDOS",251.15,
201402,2014,Fev,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,500.0,"RECEITA DECORRENTE DE ALIENACAO DE BENS APREENDIDOS",251.15,1409655000180
201402,2014,Fev,"AGENCIA GOIANA DE TURISMO",Indireta,Executivo,111666.67,"RECEITA PATRIMONIAL",,3549463000103
201402,2014,Fev,EMATER,Indireta,Executivo,1583.33,"RECEITA PATRIMONIAL",0.0,13232306000115
201402,2014,Fev,"ESTADO DE GOIAS - PODER JUDICIARIO",N/A,N/A,1514166.6600000001,"RECEITA PATRIMONIAL",0.0,
201402,2014,Fev,"FUNDO DE FINANC. DO BANCO DO POVO GOIÁS",Direta,Executivo,33416.67,"RECEITA PATRIMONIAL",0.0,17850814000118
201402,2014,Fev,"FUNDO DE MODERNIZACAO DO TCE-GO",Direta,Legislativo,152583.33000000002,"RECEITA PATRIMONIAL",0.0,7173721000142
201402,2014,Fev,"FUNDO DE TRANSPORTE",Indireta,Executivo,1639333.33,"RECEITA PATRIMONIAL",0.0,13650495000146
201402,2014,Fev,"FUNDO EST. DA CRIANCA E DO ADOLESCENTE",Direta,Executivo,,"RECEITA PATRIMONIAL",0.0,37879913000130
201402,2014,Fev,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,126666.67,"RECEITA PATRIMONIAL",,18867930000102
201402,2014,Fev,"FUNDO PENINT. ESTADUAL - FUNPES",Direta,Executivo,9500.0,"RECEITA PATRIMONIAL",0.0,10879198000189
201402,2014,Fev,"FUNDO SOCIAL DE LOTERIA",Direta,Executivo,166.67000000000002,"RECEITA PATRIMONIAL",,4354889000166
201402,2014,Fev,FUNPROGE,Direta,Executivo,8000.0,"RECEITA PATRIMONIAL",0.0,2217012000106
201402,2014,Fev,"INST.DE ASSIST.SERV.PUB. ESTADO DE GOIAS",Indireta,Executivo,152333.33000000002,"RECEITA PATRIMONIAL",0.0,1246693000160
201402,2014,Fev,"JUNTA COMERCIAL EST. GOIÁS - JUCEG",Indireta,Executivo,12583.33,"RECEITA PATRIMONIAL",0.0,2088698000174
201402,2014,Fev,"PROTEGE GOIAS",Direta,Executivo,166.67000000000002,"RECEITA PATRIMONIAL",0.0,6084202000145
201402,2014,Fev,"AG. GOIANA DE DEFESA AGROPECUARIA",Indireta,Executivo,1325250.0,"RECEITA TRIBUTARIA",0.0,6064227000187
201402,2014,Fev,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",Indireta,Executivo,638583.33,"RECEITA TRIBUTARIA",0.0,3537650000169
201402,2014,Fev,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,1.17835183333E9,"RECEITA TRIBUTARIA",0.0,
201402,2014,Fev,"ESTADO DE GOIAS - PODER JUDICIARIO",N/A,N/A,1.763333333E7,"RECEITA TRIBUTARIA",0.0,
201402,2014,Fev,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,1.17835183333E9,"RECEITA TRIBUTARIA",0.0,1409655000180
201402,2014,Fev,FUNEBOM,Indireta,Executivo,1198166.67,"RECEITA TRIBUTARIA",0.0,14786724000117
201402,2014,Fev,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",Indireta,Executivo,,"RECEITA TRIBUTARIA",0.0,3549463000103
201402,2014,Fev,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",Indireta,Executivo,1294416.67,"RECEITAS CORRENTES",0.0,3537650000169
201402,2014,Fev,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",Indireta,Executivo,1.31235E7,"RECEITAS CORRENTES",0.0,3520933000106
201402,2014,Fev,"AGENCIA GOIANA DE TURISMO",Indireta,Executivo,2646166.67,"RECEITAS CORRENTES",,3549463000103
201402,2014,Fev,"AGÊNCIA GOIANA DE DESENV.REGIONAL - AGDR",Indireta,Executivo,3039333.33,"RECEITAS CORRENTES",,
201402,2014,Fev,"CORPO BOMBEIROS MILITAR",Direta,Executivo,166.66,"RECEITAS CORRENTES",,33638099000100
201402,2014,Fev,"DEP. EST. DE TRÂNSITO DE GOIÁS- DETRAN",Indireta,Executivo,5.626608333E7,"RECEITAS CORRENTES",0.0,2872448000120
201402,2014,Fev,"FUNDAÇÃO AMPARO PESQ. E.GOIAS - FAPEG",Indireta,Executivo,280416.67,"RECEITAS CORRENTES",0.0,8156102000102
201402,2014,Fev,"FUNDO DE APORTE À CELG D. S.A - FUNAC",Direta,Executivo,833.33,"RECEITAS CORRENTES",,16961597000170
201402,2014,Fev,"FUNDO DE ARTE E CULT. DO EST. GO",Direta,Executivo,1781166.67,"RECEITAS CORRENTES",0.0,15540894000180
201402,2014,Fev,"FUNDO DE MODERNIZACAO DO TCE-GO",Direta,Legislativo,227750.0,"RECEITAS CORRENTES",0.0,7173721000142
201402,2014,Fev,"FUNDO DE TRANSPORTE",Indireta,Executivo,1.510633333E7,"RECEITAS CORRENTES",0.0,13650495000146
201402,2014,Fev,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",Direta,Executivo,380500.0,"RECEITAS CORRENTES",0.0,7880481000116
201402,2014,Fev,"FUNDO ESP. JUIZADOS DO PODER JUDICIARIO",Direta,Judiciário,486250.0,"RECEITAS CORRENTES",0.0,1320536000157
201402,2014,Fev,"FUNDO ESPECIAL DE SAUDE - FUNESA",Direta,Executivo,1.823308333E7,"RECEITAS CORRENTES",,544963000156
201402,2014,Fev,"FUNDO EST. CENTRO CULT. OSCAR NIEMEYER",Direta,Executivo,479250.0,"RECEITAS CORRENTES",0.0,14188263000180
201402,2014,Fev,"FUNDO ESTADUAL DE ASSISTENCIA SOCIAL",Direta,Executivo,450750.0,"RECEITAS CORRENTES",0.0,1038829000146
201402,2014,Fev,"FUNDO ESTADUAL DE SAUDE- FES",Direta,Executivo,1.823308333E7,"RECEITAS CORRENTES",0.0,544963000156
201402,2014,Fev,"FUNDO FIN. PREV. MILITAR",Indireta,Executivo,1.396725E7,"RECEITAS CORRENTES",0.0,18798607000124
201402,2014,Fev,"FUNDO MODERN. ADM. FAZENDÁRIA/FUNDAF-GO",Direta,Executivo,533583.33,"RECEITAS CORRENTES",0.0,7749679000165
201402,2014,Fev,"FUNDO PENINT. ESTADUAL - FUNPES",Direta,Executivo,12750.0,"RECEITAS CORRENTES",0.0,10879198000189
201402,2014,Fev,"FUNDO PREVIDENCIÁRIO",Indireta,Executivo,110833.33,"RECEITAS CORRENTES",0.0,18867918000106
201402,2014,Fev,"GAB. DO SEC. DE AGRIC,PECUAR. E ABAST.",Direta,Executivo,142500.0,"RECEITAS CORRENTES",,1409622000130
201402,2014,Fev,"GAB. DO SECRETARIO DE GOVERNO",Direta,Executivo,4916.67,"RECEITAS CORRENTES",,5469845000144
201402,2014,Fev,"GAB. SEC. CIÊNCIA, TECNOL. E INOVAÇÃO",Direta,Executivo,27166.670000000002,"RECEITAS CORRENTES",,2017474000171
201402,2014,Fev,"GAB. SEC. DA CULTURA",Direta,Executivo,31666.670000000002,"RECEITAS CORRENTES",,3574676000187
201402,2014,Fev,"GAB. SEC. DA FAZENDA",Direta,Executivo,666.67,"RECEITAS CORRENTES",,1409655000180
201402,2014,Fev,"GAB. SECRETARIA DO TRABALHO",Direta,Executivo,3916.67,"RECEITAS CORRENTES",,6019916000170
201402,2014,Fev,"GAB. SECRETÁRIO-CHEFE DA CGE",Direta,Executivo,3916.67,"RECEITAS CORRENTES",,13203742000166
201402,2014,Fev,"GAB.DO CMTE DO CORPO BOMBEIROS MILITAR",Direta,Executivo,3916.67,"RECEITAS CORRENTES",,33638099000100
201402,2014,Fev,"GAB.DO SEC.DO MEIO AMB E DOS REC. HID.",Direta,Executivo,833.33,"RECEITAS CORRENTES",,638357000108
201402,2014,Fev,"GAB.SEC.ASSUNTOS REG.INTEGR. ENTORNO DF",Direta,Executivo,31666.670000000002,"RECEITAS CORRENTES",,7613012000130
201402,2014,Fev,"GAB.SECRETÁRIO DE INFRA, CID., ASS. MET.",Direta,Executivo,1971500.0,"RECEITAS CORRENTES",,19481344000198
201402,2014,Fev,"GABINETE DO PRESIDENTE DO T.C.E.",Direta,Legislativo,83.33,"RECEITAS CORRENTES",,2291730000114
201402,2014,Fev,"GABINETE SEC. DA EDUCACAO",Direta,Executivo,1063583.33,"RECEITAS CORRENTES",,1409705000120
201402,2014,Fev,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,3597416.67,"RECEITAS CORRENTES",0.0,11991625000189
201402,2014,Fev,"SEC. DE ESTADO DA SEGURANÇA PÚBLICA",Direta,Executivo,,"RECEITAS CORRENTES",0.0,1409606000148
201402,2014,Fev,"SEC. DE ESTADO DE GOVERNO",Direta,Executivo,,"RECEITAS CORRENTES",0.0,5469845000144
201402,2014,Fev,"SEC. SEG. PUB. - C.DE BOMB. M.",Direta,Executivo,83.33,"RECEITAS CORRENTES",,33638099000100
201402,2014,Fev,"SECRETARIA DE CIENCIA E TEC. E INOVAÇÃO",Direta,Executivo,,"RECEITAS CORRENTES",0.0,2017474000171
201402,2014,Fev,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,4.897408333E7,"RECEITAS CORRENTES INTRA-ORÇAMENTÁRIAS",0.0,
201402,2014,Fev,"FUNDO FIN. PREV. MILITAR",Indireta,Executivo,1.416666667E7,"RECEITAS CORRENTES INTRA-ORÇAMENTÁRIAS",0.0,18798607000124
201402,2014,Fev,"AGENCIA GOIANA DE TURISMO",Indireta,Executivo,1166833.33,"RECEITAS DE CAPITAL",,3549463000103
201402,2014,Fev,"ENCARGOS GERAIS DO ESTADO",Direta,Executivo,5250.0,"RECEITAS DE CAPITAL",,2476034000182
201402,2014,Fev,"ESTADO DE GOIAS",N/A,N/A,2.9892325001E8,"RECEITAS DE CAPITAL",0.0,
201402,2014,Fev,"FUNDAÇÃO AMPARO PESQ. E.GOIAS - FAPEG",Indireta,Executivo,182500.0,"RECEITAS DE CAPITAL",,8156102000102
201402,2014,Fev,FUNDESP-PJ,Direta,Judiciário,250.0,"RECEITAS DE CAPITAL",,2050330000117
201402,2014,Fev,"FUNDO ESP. JUIZADOS DO PODER JUDICIARIO",Direta,Judiciário,416.67,"RECEITAS DE CAPITAL",,1320536000157
201402,2014,Fev,"FUNDO ESP.DE GERACAO DE EMPREG.E RENDA",Direta,Executivo,8083.33,"RECEITAS DE CAPITAL",,3198567000102
201402,2014,Fev,"FUNDO ESPEC. ENFRENTAMENTO AS DROGAS",Direta,Executivo,500.0,"RECEITAS DE CAPITAL",,17465354000104
201402,2014,Fev,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",Direta,Executivo,1500.0,"RECEITAS DE CAPITAL",,2658753000114
201402,2014,Fev,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",Direta,Executivo,3000.0,"RECEITAS DE CAPITAL",,2658753000114
201402,2014,Fev,"FUNDO EST. PROT. E DEF. DO CONSUMIDOR",Direta,Executivo,1833.33,"RECEITAS DE CAPITAL",,74159245000100
201402,2014,Fev,"FUNDO MODERN. APRIMOR. FUNC. ASS. LEG.",Direta,Legislativo,83.33,"RECEITAS DE CAPITAL",,7766390000154
201402,2014,Fev,"FUNDO PART.A INDUSTRIALIZACAO-FOMENTAR",Direta,Executivo,50916.67,"RECEITAS DE CAPITAL",0.0,1460666000195
201402,2014,Fev,"GAB. DO PROCURADOR GERAL DE JUSTICA",Direta,N/A,833.33,"RECEITAS DE CAPITAL",,1409598000130
201402,2014,Fev,"GAB. DO SEC.DE INDUSTRIA E COMERCIO",Direta,Executivo,1166.67,"RECEITAS DE CAPITAL",,1409713000176
201402,2014,Fev,"GAB. DO SECRETARIO DE GOVERNO",Direta,Executivo,4666.67,"RECEITAS DE CAPITAL",,5469845000144
201402,2014,Fev,"GAB. SECRETARIA DO TRABALHO",Direta,Executivo,3916.67,"RECEITAS DE CAPITAL",,6019916000170
201402,2014,Fev,"GAB.DO SEC.DO MEIO AMB E DOS REC. HID.",Direta,Executivo,833.33,"RECEITAS DE CAPITAL",,638357000108
201402,2014,Fev,"GAB.DO SEC.DO PLANEJ. E DESENVOLV.",Direta,Executivo,57750.0,"RECEITAS DE CAPITAL",,2476034000182
201402,2014,Fev,"GABINETE DO SECRETÁRIO DA CASA CIVIL",Direta,Executivo,17500.0,"RECEITAS DE CAPITAL",,25108457000145
201402,2014,Fev,"GABINETE SEC. DA EDUCACAO",Direta,Executivo,1.560641667E7,"RECEITAS DE CAPITAL",,1409705000120
201402,2014,Fev,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,83.33,"RECEITAS DE CAPITAL",,11991625000189
201402,2014,Fev,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",Indireta,Executivo,1690833.33,"RECEITAS DE CAPITAL",,3549463000103
201402,2014,Fev,"JUNTA COMERCIAL DO EST. DE GOIAS-JUCEG",Indireta,Executivo,1666.67,"RECEITAS DE CAPITAL",,2088698000174
201402,2014,Fev,"SEC POLITICAS P/MULHERES E IGUAL RACIAL",Direta,Executivo,,"RECEITAS DE CAPITAL",0.0,8876217000171
201402,2014,Fev,"SEC. SEG. PUB. - C.DE BOMB. M.",Direta,Executivo,83.33,"RECEITAS DE CAPITAL",,33638099000100
201402,2014,Fev,"SEC.DO MEIO AMB. E DOS REC. HIDRICOS",Direta,Executivo,,"RECEITAS DE CAPITAL",0.0,638357000108
201402,2014,Fev,"SECRETARIA DA EDUCACAO",Direta,Executivo,,"RECEITAS DE CAPITAL",0.0,1409705000120
201402,2014,Fev,"SECRETARIA DE CIENCIA E TEC. E INOVAÇÃO",Direta,Executivo,,"RECEITAS DE CAPITAL",0.0,2017474000171
201402,2014,Fev,"UNIVERSIDADE ESTADUAL DE GOIAS",Indireta,Executivo,124666.67,"RECEITAS DE CAPITAL",,1112580000171
201402,2014,Fev,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",Direta,Executivo,583333.33,"RECEITAS DE CAPITAL INTRA-ORÇAMENTÁRIAS",,2658753000114
201402,2014,Fev,"ESTADO DE GOIAS",N/A,N/A,18833.33,"RECEITAS DE ROYALTIES DA COMERCIALIZAÇÃO DE CULTIVARES",0.0,
201402,2014,Fev,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",Indireta,Executivo,229000.0,"RECEITAS DE VALORES MOBILIARIOS",0.0,3520933000106
201402,2014,Fev,"AGENCIA GOIANA DE TURISMO",Indireta,Executivo,5416.67,"RECEITAS DE VALORES MOBILIARIOS",,3549463000103
201402,2014,Fev,EMATER,Indireta,Executivo,166.67000000000002,"RECEITAS DE VALORES MOBILIARIOS",0.0,13232306000115
201402,2014,Fev,"ESTADO DE GOIAS - PODER JUDICIARIO",N/A,N/A,1430833.33,"RECEITAS DE VALORES MOBILIARIOS",0.0,
201402,2014,Fev,"FUNDAÇÃO AMPARO PESQ. E.GOIAS - FAPEG",Indireta,Executivo,55333.33,"RECEITAS DE VALORES MOBILIARIOS",0.0,8156102000102
201402,2014,Fev,"FUNDO DE TRANSPORTE",Indireta,Executivo,797916.67,"RECEITAS DE VALORES MOBILIARIOS",0.0,13650495000146
201402,2014,Fev,"FUNDO ESP.DE GERACAO DE EMPREG.E RENDA",Direta,Executivo,33416.67,"RECEITAS DE VALORES MOBILIARIOS",,3198567000102
201402,2014,Fev,"FUNDO EST. DA CRIANCA E DO ADOLESCENTE",Direta,Executivo,,"RECEITAS DE VALORES MOBILIARIOS",0.0,37879913000130
201402,2014,Fev,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",Direta,Executivo,126083.33,"RECEITAS DE VALORES MOBILIARIOS",,2658753000114
201402,2014,Fev,"FUNDO ESTADUAL DE ASSISTENCIA SOCIAL",Direta,Executivo,,"RECEITAS DE VALORES MOBILIARIOS",0.0,1038829000146
201402,2014,Fev,"FUNDO PART.A INDUSTRIALIZACAO-FOMENTAR",Direta,Executivo,6333.33,"RECEITAS DE VALORES MOBILIARIOS",0.0,1460666000195
201402,2014,Fev,"FUNDO PREVIDENCIÁRIO",Indireta,Executivo,12500.0,"RECEITAS DE VALORES MOBILIARIOS",,18867918000106
201402,2014,Fev,"FUNDO SOCIAL DE LOTERIA",Direta,Executivo,166.67000000000002,"RECEITAS DE VALORES MOBILIARIOS",,4354889000166
201402,2014,Fev,FUNEBOM,Indireta,Executivo,36750.0,"RECEITAS DE VALORES MOBILIARIOS",0.0,14786724000117
201402,2014,Fev,FUNPRODUZIR,Direta,Executivo,103583.33,"RECEITAS DE VALORES MOBILIARIOS",0.0,4352350000178
201402,2014,Fev,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,3596250.0,"RECEITAS DE VALORES MOBILIARIOS",0.0,11991625000189
201402,2014,Fev,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",Indireta,Executivo,416.67,"RECEITAS DE VALORES MOBILIARIOS",0.0,3549463000103
201402,2014,Fev,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",Indireta,Executivo,7129416.67,"RECEITAS DIVERSAS",1053.71,3520933000106
201402,2014,Fev,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,3.553199998E7,"RECEITAS DIVERSAS",1.761926062E7,
201402,2014,Fev,"ESTADO DE GOIAS - PODER LEGISLATIVO",N/A,N/A,50000.0,"RECEITAS DIVERSAS",182614.63,
201402,2014,Fev,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,4976916.67,"RECEITAS DIVERSAS",324252.86,1409655000180
201402,2014,Fev,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,1.481091667E7,"RECEITAS DIVERSAS",3951.29,
201402,2014,Fev,"FUNDO DE FINANC. DO BANCO DO POVO GOIÁS",Direta,Executivo,91666.67,"RECEITAS DIVERSAS",2318379.5,17850814000118
201402,2014,Fev,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",Direta,N/A,8666.67,"RECEITAS DIVERSAS",1495.53,7004223000176
201402,2014,Fev,"FUNDO DE REAP. E APERF. DA PM",Direta,Executivo,83.33,"RECEITAS DIVERSAS",,
201402,2014,Fev,"FUNDO ESPEC. ENFRENTAMENTO AS DROGAS",Direta,Executivo,273333.33,"RECEITAS DIVERSAS",167201.0,17465354000104
201402,2014,Fev,"FUNDO ESTADUAL DE CIENCIA E TECNOLOGIA",Direta,Executivo,809333.3300000001,"RECEITAS DIVERSAS",169749.0,743928000166
201402,2014,Fev,"AGÊNCIA GOIANA DE DESENV.REGIONAL - AGDR",Indireta,Executivo,4833.33,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,
201402,2014,Fev,EMATER,Indireta,Executivo,28500.0,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,13232306000115
201402,2014,Fev,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,27083.31,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,
201402,2014,Fev,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,24750.0,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,
201402,2014,Fev,"FUNDO ESP. JUIZADOS DO PODER JUDICIARIO",Direta,Judiciário,166.67000000000002,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,1320536000157
201402,2014,Fev,"FUNDO ESPECIAL DE SAUDE - FUNESA",Direta,Executivo,833.33,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,544963000156
201402,2014,Fev,"FUNDO EST. CENTRO CULT. OSCAR NIEMEYER",Direta,Executivo,500.0,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,14188263000180
201402,2014,Fev,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",Direta,Executivo,500.0,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,2658753000114
201402,2014,Fev,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",Direta,Executivo,1000.0,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,2658753000114
201402,2014,Fev,"FUNDO MANUT.E REAPAR. DEFENS.-FUNDEPEG",Direta,Executivo,83.33,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,16628259000111
201402,2014,Fev,"GAB. DO COMANDANTE GERAL DA P.M.",Direta,Executivo,833.33,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,1409671000173
201402,2014,Fev,"GAB. SEC. ARTICULAÇÃO INSTITUCIONAL",Direta,Executivo,833.33,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,5469845000144
201402,2014,Fev,"GAB. SEC. DE GESTÃO E PLANEJAMENTO",Direta,Executivo,1083.33,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,2476034000182
201402,2014,Fev,"GABINETE DO SEC. DE CIENCIA E TECNOL.",Direta,Executivo,833.33,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,2017474000171
201402,2014,Fev,"UNIVERSIDADE ESTADUAL DE GOIAS",Indireta,Executivo,7833.33,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,1112580000171
201402,2014,Fev,"AGENCIA GOIANA DE DESENVOLV. REGIONAL",Indireta,Executivo,1075000.0,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,3540410000113
201402,2014,Fev,"DEP. EST. DE TRÂNSITO DE GOIÁS- DETRAN",Indireta,Executivo,1958333.33,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,2872448000120
201402,2014,Fev,"ESTADO DE GOIAS",N/A,N/A,5.696716663E7,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",3325396.12,
