ANOMES,ANOEXERCICIO,MES,NOMEORGAO,TIPOADMINISTRACAO,TIPOPODER,RECEITAPREVISTAATUALIZADA,NATUREZARECEITA,RECEITAREALIZADA,CNPJORGAO
201404,2014,Abr,"AG.GOIANA DE DESENV. RURAL E FUNDIARIO",Indireta,Executivo,18833.33,"RECEITAS DE ROYALTIES DA COMERCIALIZAÇÃO DE CULTIVARES",,3521741000106
201404,2014,Abr,"AG. GOIANA DE DEFESA AGROPECUARIA",Indireta,Executivo,42666.67,"RECEITAS DE VALORES MOBILIARIOS",0.0,6064227000187
201404,2014,Abr,"AG.GOIANA DE DESENV. RURAL E FUNDIARIO",Indireta,Executivo,166.67000000000002,"RECEITAS DE VALORES MOBILIARIOS",,3521741000106
201404,2014,Abr,"AGENCIA GOIANA DE TURISMO",Indireta,Executivo,5416.67,"RECEITAS DE VALORES MOBILIARIOS",,3549463000103
201404,2014,Abr,"AGÊNCIA GOIANA DE DESENV.REGIONAL - AGDR",Indireta,Executivo,31583.33,"RECEITAS DE VALORES MOBILIARIOS",,
201404,2014,Abr,"ESTADO DE GOIAS - PODER LEGISLATIVO",N/A,N/A,209500.0,"RECEITAS DE VALORES MOBILIARIOS",0.0,
201404,2014,Abr,"FUNDO DE FINANC. DO BANCO DO POVO GOIÁS",Direta,Executivo,33416.67,"RECEITAS DE VALORES MOBILIARIOS",0.0,17850814000118
201404,2014,Abr,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",Direta,Executivo,164000.0,"RECEITAS DE VALORES MOBILIARIOS",0.0,3280530000129
201404,2014,Abr,"FUNDO DE FOMENTO A MINERACAO",Direta,Executivo,33750.0,"RECEITAS DE VALORES MOBILIARIOS",0.0,3609406000164
201404,2014,Abr,"FUNDO DE REAP. E APERF. DA PM",Direta,Executivo,166.67000000000002,"RECEITAS DE VALORES MOBILIARIOS",,
201404,2014,Abr,"FUNDO DE TRANSPORTE",Indireta,Executivo,797916.67,"RECEITAS DE VALORES MOBILIARIOS",0.0,13650495000146
201404,2014,Abr,"FUNDO ESPEC. ENFRENTAMENTO AS DROGAS",Direta,Executivo,,"RECEITAS DE VALORES MOBILIARIOS",0.0,17465354000104
201404,2014,Abr,"FUNDO EST. CENTRO CULT. OSCAR NIEMEYER",Direta,Executivo,,"RECEITAS DE VALORES MOBILIARIOS",0.0,14188263000180
201404,2014,Abr,"FUNDO EST. DA CRIANCA E DO ADOLESCENTE",Direta,Executivo,,"RECEITAS DE VALORES MOBILIARIOS",0.0,37879913000130
201404,2014,Abr,"FUNDO ESTADUAL DE DESENVOL.DO NORDESTE",Direta,Executivo,73166.67,"RECEITAS DE VALORES MOBILIARIOS",,4916251000171
201404,2014,Abr,"FUNDO ESTADUAL DE SAUDE- FES",Direta,Executivo,678333.33,"RECEITAS DE VALORES MOBILIARIOS",0.0,544963000156
201404,2014,Abr,FUNPRODUZIR,Direta,Executivo,103583.33,"RECEITAS DE VALORES MOBILIARIOS",0.0,4352350000178
201404,2014,Abr,"INST.DE ASSIST.SERV.PUB. ESTADO DE GOIAS",Indireta,Executivo,152333.33000000002,"RECEITAS DE VALORES MOBILIARIOS",0.0,1246693000160
201404,2014,Abr,"UNIVERSIDADE ESTADUAL DE GOIAS",Indireta,Executivo,34500.0,"RECEITAS DE VALORES MOBILIARIOS",0.0,1112580000171
201404,2014,Abr,"AGENCIA GOIANA DE TURISMO",Indireta,Executivo,1666833.33,"RECEITAS DIVERSAS",,3549463000103
201404,2014,Abr,EMATER,Indireta,Executivo,83.33,"RECEITAS DIVERSAS",,13232306000115
201404,2014,Abr,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,1.481091667E7,"RECEITAS DIVERSAS",4423.99,
201404,2014,Abr,FUNDESP-PJ,Direta,Judiciário,2675000.0,"RECEITAS DIVERSAS",1453440.6600000001,2050330000117
201404,2014,Abr,"FUNDO CAP. SERV. E MOD. - FUNCAM",Direta,Executivo,1.034833333E7,"RECEITAS DIVERSAS",520855.37,13301077000143
201404,2014,Abr,"FUNDO DE ARTE E CULT. DO EST. GO",Direta,Executivo,666666.67,"RECEITAS DIVERSAS",0.0,15540894000180
201404,2014,Abr,"FUNDO DE FINANC. DO BANCO DO POVO GOIÁS",Direta,Executivo,91666.67,"RECEITAS DIVERSAS",1264826.27,17850814000118
201404,2014,Abr,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",Direta,Executivo,8701833.34,"RECEITAS DIVERSAS",21983.13,3280530000129
201404,2014,Abr,"FUNDO DE REAP. E APERF. DA PM",Direta,Executivo,83.33,"RECEITAS DIVERSAS",,
201404,2014,Abr,"FUNDO ESTADUAL DE CIENCIA E TECNOLOGIA",Direta,Executivo,809333.3300000001,"RECEITAS DIVERSAS",169854.0,743928000166
201404,2014,Abr,"FUNDO ESTADUAL DE SAUDE- FES",Direta,Executivo,210500.0,"RECEITAS DIVERSAS",4680.0,544963000156
201404,2014,Abr,"FUNDO MANUT.E REAPAR. DEFENS.-FUNDEPEG",Direta,Executivo,8333.33,"RECEITAS DIVERSAS",452.0,16628259000111
201404,2014,Abr,"FUNDO PART.A INDUSTRIALIZACAO-FOMENTAR",Direta,Executivo,583.33,"RECEITAS DIVERSAS",,1460666000195
201404,2014,Abr,FUNPROGE,Direta,Executivo,83.33,"RECEITAS DIVERSAS",32813.7,2217012000106
201404,2014,Abr,"INST.DE ASSIST.SERV.PUB. ESTADO DE GOIAS",Indireta,Executivo,42333.33,"RECEITAS DIVERSAS",0.0,1246693000160
201404,2014,Abr,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",Indireta,Executivo,583.33,"RECEITAS IMOBILIARIAS",0.0,3520933000106
201404,2014,Abr,"AG.GOIANA DE DESENV. RURAL E FUNDIARIO",Indireta,Executivo,1416.67,"RECEITAS IMOBILIARIAS",,3521741000106
201404,2014,Abr,"ESTADO DE GOIAS",N/A,N/A,239833.32,"RECEITAS IMOBILIARIAS",0.0,
201404,2014,Abr,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,27416.670000000002,"RECEITAS IMOBILIARIAS",0.0,
201404,2014,Abr,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,27416.670000000002,"RECEITAS IMOBILIARIAS",0.0,1409655000180
201404,2014,Abr,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",Direta,N/A,2416.67,"RECEITAS IMOBILIARIAS",0.0,7004223000176
201404,2014,Abr,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",Direta,Executivo,583.33,"RECEITAS IMOBILIARIAS",,2658753000114
201404,2014,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,83.33,"REFORMULACAO DO FOMENTAR - LEI No 15.763/06",,
201404,2014,Abr,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",Indireta,Executivo,45500.0,"OUTROS SERVICOS ADMINISTRATIVOS",162334.08000000002,3520933000106
201404,2014,Abr,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,,"OUTROS SERVICOS ADMINISTRATIVOS",11.450000000000001,11991625000189
201404,2014,Abr,"AG. GOIANA DE DEFESA AGROPECUARIA",Indireta,Executivo,166.67000000000002,"OUTROS SERVICOS AGROPECUARIOS",,6064227000187
201404,2014,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,83.33,"OUTROS SERVICOS AGROPECUARIOS",55.0,
201404,2014,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,166.67000000000002,"OUTROS SERVICOS DE SAUDE",,
201404,2014,Abr,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",Direta,Executivo,333.34000000000003,"OUTROS SERVICOS DE SAUDE",,2658753000114
201404,2014,Abr,"ESTADO DE GOIAS",N/A,N/A,7500.0,"OUTROS SERVICOS EDUCACIONAIS",15525.0,
201404,2014,Abr,"UNIVERSIDADE ESTADUAL DE GOIAS",Indireta,Executivo,7500.0,"OUTROS SERVICOS EDUCACIONAIS",15525.0,1112580000171
201404,2014,Abr,"ESTADO DE GOIAS",N/A,N/A,1825000.0,"OUTROS SERVIÇOS ADMINISTRATIVOS",1845981.7000000002,
201404,2014,Abr,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,1750.0,"OUTROS TRIBUTOS - DIVIDA ATIVA",2307.12,
201404,2014,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,249.99,"OUTROS TRIBUTOS - DIVIDA ATIVA",,
201404,2014,Abr,"FUNDO FIN. PREV. MILITAR",Indireta,Executivo,83.33,"OUTROS TRIBUTOS - DIVIDA ATIVA",,18798607000124
201404,2014,Abr,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,110083.33,"RECEITA AGROPECUARIA",0.0,
201404,2014,Abr,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,166.67000000000002,"RECEITA DA DIVIDA ATIVA",,18867930000102
201404,2014,Abr,"ESTADO DE GOIAS",N/A,N/A,2333.32,"RECEITA DA DIVIDA ATIVA DE OUTROS TRIBUTOS",2788.35,
201404,2014,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,2333.32,"RECEITA DA DIVIDA ATIVA DE OUTROS TRIBUTOS",2788.35,
201404,2014,Abr,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,83.33,"RECEITA DA DIVIDA ATIVA DE OUTROS TRIBUTOS",,
201404,2014,Abr,"FUNDO FIN. PREV. MILITAR",Indireta,Executivo,83.33,"RECEITA DA DIVIDA ATIVA DE OUTROS TRIBUTOS",,18798607000124
201404,2014,Abr,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,1.462425E7,"RECEITA DA DIVIDA ATIVA DO IMPOSTO SOBRE A CIRCULACAO DE MERCADORIAS E PRESTACAO DE SERVICOS - ICMS",4055245.62,
201404,2014,Abr,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,1.462425E7,"RECEITA DA DIVIDA ATIVA DO IMPOSTO SOBRE A CIRCULACAO DE MERCADORIAS E PRESTACAO DE SERVICOS - ICMS",4055245.62,1409655000180
201404,2014,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,526083.33,"RECEITA DA DIVIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE DE VEICULOS AUTOMOTORES - IPVA",255411.64,
201404,2014,Abr,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,217166.67,"RECEITA DA DIVIDA ATIVA DO IMPOSTO SOBRE A TRANSMISSAO CAUSA MORTIS E DOACAO DE BENS E DIREITOS",51489.18,
201404,2014,Abr,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,217166.67,"RECEITA DA DIVIDA ATIVA DO IMPOSTO SOBRE A TRANSMISSAO CAUSA MORTIS E DOACAO DE BENS E DIREITOS",51489.18,1409655000180
201404,2014,Abr,"ESTADO DE GOIAS - PODER LEGISLATIVO",N/A,N/A,,"RECEITA DA DIVIDA ATIVA NAO TRIBUTARIA",0.0,
201404,2014,Abr,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,83.33,"RECEITA DA DIVIDA ATIVA NAO TRIBUTARIA",,
201404,2014,Abr,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,83.33,"RECEITA DA DIVIDA ATIVA NAO TRIBUTARIA",,11991625000189
201404,2014,Abr,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,7666.67,"RECEITA DA DIVIDA ATIVA NAO TRIBUTARIA DE OUTRAS RECEITAS",4954.66,
201404,2014,Abr,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,7666.67,"RECEITA DA DIVIDA ATIVA NAO TRIBUTARIA DE OUTRAS RECEITAS",4954.66,1409655000180
201404,2014,Abr,"FUNDO ESP. DE REAPARELHAMENTO DO T.C.M.",Direta,Legislativo,,"RECEITA DA DIVIDA ATIVA NAO TRIBUTARIA DE OUTRAS RECEITAS",0.0,6881263000133
201404,2014,Abr,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,83.33,"RECEITA DA DIVIDA ATIVA TRIBUTARIA",,18867930000102
201404,2014,Abr,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,83.33,"RECEITA DA DIVIDA ATIVA TRIBUTARIA",,11991625000189
201404,2014,Abr,"ESTADO DE GOIAS - PODER LEGISLATIVO",N/A,N/A,,"RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA DE OUTRAS RECEITAS - PRINCIPAL",0.0,
201404,2014,Abr,"FUNDO ESP. DE REAPARELHAMENTO DO T.C.M.",Direta,Legislativo,,"RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA DE OUTRAS RECEITAS - PRINCIPAL",0.0,6881263000133
201404,2014,Abr,"FUNDO FIN. PREV. MILITAR",Indireta,Executivo,83.33,"RECEITA DA DÍVIDA DE OUTRAS CONTRIBUIÇÕES",,18798607000124
201404,2014,Abr,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,83.33,"RECEITA DA DÍVIDA DE OUTRAS CONTRIBUIÇÕES - PRINCIPAL",,18867930000102
201404,2014,Abr,"FUNDO PREVIDENCIÁRIO",Indireta,Executivo,83.33,"RECEITA DA DÍVIDA DE OUTRAS CONTRIBUIÇÕES - PRINCIPAL",,18867918000106
201404,2014,Abr,EMATER,Indireta,Executivo,3750.0,"RECEITA DA PRODUCAO ANIMAL E DERIVADOS",,13232306000115
201404,2014,Abr,"ESTADO DE GOIAS",N/A,N/A,87500.0,"RECEITA DA PRODUCAO VEGETAL",0.0,
201404,2014,Abr,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,87500.0,"RECEITA DA PRODUCAO VEGETAL",0.0,
201404,2014,Abr,"AG.GOIANA DE DESENV. RURAL E FUNDIARIO",Indireta,Executivo,3750.0,"RECEITA DA PRODUÇÃO ANIMAL E DERIVADOS",,3521741000106
201404,2014,Abr,"ESTADO DE GOIAS",N/A,N/A,3750.0,"RECEITA DA PRODUÇÃO ANIMAL E DERIVADOS",,
201404,2014,Abr,"AG.GOIANA DE DESENV. RURAL E FUNDIARIO",Indireta,Executivo,1666.67,"RECEITA DA PRODUÇÃO ANIMAL E DERIVADOS DE MEDIO PORTE",,3521741000106
201404,2014,Abr,"ESTADO DE GOIAS",N/A,N/A,1666.67,"RECEITA DA PRODUÇÃO ANIMAL E DERIVADOS DE MEDIO PORTE",,
201404,2014,Abr,"ESTADO DE GOIAS",N/A,N/A,1666.67,"RECEITA DA PRODUÇÃO ANIMAL E DERIVADOS DE PEQUENO PORTE",,
201404,2014,Abr,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,1666.67,"RECEITA DA PRODUÇÃO ANIMAL E DERIVADOS DE PEQUENO PORTE",,
201404,2014,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,83.33,"RECEITA DE ALIENACAO DE BENS APREENDIDOS",110.5,
201404,2014,Abr,"ESTADO DE GOIAS",N/A,N/A,,"RECEITA DE CESSÃO DO DIREITO DE OPERACIONALIZAÇÃO DA FOLHA DE PAGAMENTO DE PESSOAL",0.0,
201404,2014,Abr,"FUNDO ESP. DE REAPARELHAMENTO DO T.C.M.",Direta,Legislativo,,"RECEITA DE CESSÃO DO DIREITO DE OPERACIONALIZAÇÃO DA FOLHA DE PAGAMENTO DE PESSOAL",0.0,6881263000133
201404,2014,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,166666.66,"RECEITA DE CONCESSAO DE DIREITO DE USO EM AREA PUBLICA",125606.94,
201404,2014,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,3928000.0,"RECEITA DE CONCESSOES E PERMISSOES",0.0,
201404,2014,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,320833.33,"RECEITA DE CONCESSÃO DE TERMINAL RODOVIÁRIO DE PASSAGEIROS",327685.78,
201404,2014,Abr,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",Indireta,Executivo,507250.0,"RECEITA DE CONCESSÕES E PERMISSÕES - SERVIÇOS DE TRANSPORTES",399717.78,3537650000169
201404,2014,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,507250.0,"RECEITA DE CONCESSÕES E PERMISSÕES - SERVIÇOS DE TRANSPORTES",399717.78,
201404,2014,Abr,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,507250.0,"RECEITA DE CONCESSÕES E PERMISSÕES - SERVIÇOS DE TRANSPORTES",399717.78,
201404,2014,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,1103416.67,"RECEITA DE CONSIGNAÇÃO/FALTA",857768.37,
201404,2014,Abr,"ESTADO DE GOIAS - PODER LEGISLATIVO",N/A,N/A,,"RECEITA DE CONSIGNAÇÃO/FALTA",34767.6,
201404,2014,Abr,"FUNDO CAP. SERV. E MOD. - FUNCAM",Direta,Executivo,681666.67,"RECEITA DE CONSIGNAÇÃO/FALTA",520855.37,13301077000143
201404,2014,Abr,"FUNDO DE FINANC. DO BANCO DO POVO GOIÁS",Direta,Executivo,166.67000000000002,"RECEITA DE CONTRIBUICOES",,17850814000118
201404,2014,Abr,"FUNDO ESTADUAL DE ASSISTENCIA SOCIAL",Direta,Executivo,10500.0,"RECEITA DE CONTRIBUICOES",,1038829000146
201404,2014,Abr,"FUNDO FIN. PREV. MILITAR",Indireta,Executivo,1.396633333E7,"RECEITA DE CONTRIBUICOES",0.0,18798607000124
201404,2014,Abr,"ESTADO DE GOIAS",N/A,N/A,4.897408333E7,"RECEITA DE CONTRIBUIÇÕES",0.0,
201404,2014,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,4.897408333E7,"RECEITA DE CONTRIBUIÇÕES",0.0,
201404,2014,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,4.897408333E7,"RECEITA DE CONTRIBUIÇÕES",0.0,
201404,2014,Abr,"FUNDO FIN. PREV. MILITAR",Indireta,Executivo,1.416666667E7,"RECEITA DE CONTRIBUIÇÕES",0.0,18798607000124
201404,2014,Abr,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,,"RECEITA DE CONTRIBUIÇÕES",0.0,11991625000189
201404,2014,Abr,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,275833.33,"RECEITA DE HONORARIOS DE ADVOGADOS",36808.03,
201404,2014,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,289749.99,"RECEITA DE HONORARIOS DE ADVOGADOS",74045.72,
201404,2014,Abr,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,275833.33,"RECEITA DE HONORARIOS DE ADVOGADOS",36808.03,1409655000180
201404,2014,Abr,"ESTADO DE GOIAS",N/A,N/A,416.67,"RECEITA DE LEILOES DE MERCADORIAS APREENDIDAS",0.0,
201404,2014,Abr,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,416.67,"RECEITA DE LEILOES DE MERCADORIAS APREENDIDAS",0.0,
201404,2014,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,416.67,"RECEITA DE LEILOES DE MERCADORIAS APREENDIDAS",0.0,
201404,2014,Abr,"ESTADO DE GOIAS",N/A,N/A,289749.99,"RECEITA DE ONUS DE SUCUMBENCIA DE ACOES JUDICIAIS",74497.72,
201404,2014,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,8416.66,"RECEITA DE ONUS DE SUCUMBENCIA DE ACOES JUDICIAIS",33265.7,
201404,2014,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,2158333.33,"RECEITA DE OUTORGA DOS SERVICOS DE RADIODIFUSAO SONORA E DE SONS E IMAGENS",2006206.84,
201404,2014,Abr,"ESTADO DE GOIAS",N/A,N/A,611416.67,"RECEITA DE OUTORGA DOS SERVICOS DE TELECOMUNICACOES",488290.01,
201404,2014,Abr,"ESTADO DE GOIAS",N/A,N/A,1052666.66,"RECEITA DE OUTORGA DOS SERVICOS DE TRANSPORTE FERROVIARIO",939350.54,
201404,2014,Abr,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",Direta,Executivo,166666.66,"RECEITA DE OUTORGA DOS SERVICOS DE TRANSPORTE FERROVIARIO",62803.47,3280530000129
201404,2014,Abr,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,104166.67,"RECEITA DE OUTORGA DOS SERVIÇOS DE RADIODIFUSÃO SONORA E DE SONS E IMAGENS",88572.23,
201404,2014,Abr,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",Indireta,Executivo,186416.67,"RECEITA DE OUTORGA DOS SERVIÇOS DE TRANSPORTE COLETIVO LOCAL",72032.0,3537650000169
201404,2014,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,617583.34,"RECEITA DE REMUNERACAO DE DEPOSITOS BANCARIOS DE RECURSOS VINCULADOS - FUNDO DE SAUDE",511881.10000000003,
201404,2014,Abr,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",Direta,Executivo,37666.67,"RECEITA DE REMUNERACAO DE DEPOSITOS BANCARIOS DE RECURSOS VINCULADOS - FUNDO DE SAUDE",65255.57,7880481000116
201404,2014,Abr,"AGENCIA GOIANA DE DESENVOLV. REGIONAL",Indireta,Executivo,31500.0,"RECEITA DE REMUNERACAO DE DEPOSITOS DE POUPANCA",0.0,3540410000113
201404,2014,Abr,"AGENCIA GOIANA DE ESPORTE E LAZER",Indireta,Executivo,,"RECEITA DE REMUNERACAO DE DEPOSITOS DE POUPANCA",3849.4900000000002,5470294000139
201404,2014,Abr,"AGÊNCIA GOIANA DE DESENV.REGIONAL - AGDR",Indireta,Executivo,31500.0,"RECEITA DE REMUNERACAO DE DEPOSITOS DE POUPANCA",,
201404,2014,Abr,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",Direta,N/A,10000.0,"RECEITA DE REMUNERACAO DE DEPOSITOS DE POUPANCA",,7004223000176
201404,2014,Abr,"FUNDO DE REAP. E APERF. DA PM",Direta,Executivo,83.33,"RECEITA DE REMUNERACAO DE OUTROS DEPOSITOS BANCARIOS DE RECURSOS VINCULADOS",,
201404,2014,Abr,"FUNDO ESTADUAL DO MEIO AMBIENTE - FEMA",Direta,Executivo,122916.67,"RECEITA DE REMUNERACAO DE OUTROS DEPOSITOS BANCARIOS DE RECURSOS VINCULADOS",0.0,1037124000104
201404,2014,Abr,FUNEBOM,Indireta,Executivo,3000.0,"RECEITA DE REMUNERACAO DE OUTROS DEPOSITOS BANCARIOS DE RECURSOS VINCULADOS",4581.01,14786724000117
201404,2014,Abr,"AG.GOIANA DE DESENV. RURAL E FUNDIARIO",Indireta,Executivo,475333.33,"RECEITA DE SERVICOS",,3521741000106
201404,2014,Abr,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,9750.0,"RECEITA DE SERVICOS",6498.33,
201404,2014,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,1.713375E7,"RECEITA DE SERVICOS",1.533846685E7,
201404,2014,Abr,"FUNDO CAP. SERV. E MOD. - FUNCAM",Direta,Executivo,916.6700000000001,"RECEITA DE SERVICOS",277790.0,13301077000143
201404,2014,Abr,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",Direta,Executivo,,"RECEITA DE SERVICOS",906878.1900000001,3280530000129
201404,2014,Abr,"FUNDO ESP. DE REAPARELHAMENTO DO T.C.M.",Direta,Legislativo,93333.33,"RECEITA DE SERVICOS",0.0,6881263000133
201404,2014,Abr,"ESTADO DE GOIAS",N/A,N/A,1825000.0,"RECEITA DE SERVIÇOS",1845981.7000000002,
201404,2014,Abr,"ESTADO DE GOIAS",N/A,N/A,2158333.33,"RECEITA DECONCESSÕES E PERMISSÕES - FUMINERAL/METAGO",2006206.84,
201404,2014,Abr,"ESTADO DE GOIAS",N/A,N/A,2158333.33,"RECEITA DECONCESSÕES E PERMISSÕES - RECURSOS NATURAIS",2006206.84,
201404,2014,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,2158333.33,"RECEITA DECONCESSÕES E PERMISSÕES - RECURSOS NATURAIS",2006206.84,
201404,2014,Abr,"AG.GOIANA DE DESENV. RURAL E FUNDIARIO",Indireta,Executivo,1583.33,"RECEITA PATRIMONIAL",,3521741000106
201404,2014,Abr,"AGÊNCIA GOIANA DE COMUNICAÇÃO",Indireta,Executivo,111666.67,"RECEITA PATRIMONIAL",0.0,3520902000147
201404,2014,Abr,EMATER,Indireta,Executivo,1583.33,"RECEITA PATRIMONIAL",0.0,13232306000115
201404,2014,Abr,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,8366833.33,"RECEITA PATRIMONIAL",0.0,1409655000180
201404,2014,Abr,"FUNDO DE ARTE E CULT. DO EST. GO",Direta,Executivo,5666.67,"RECEITA PATRIMONIAL",0.0,15540894000180
201404,2014,Abr,"FUNDO DE FINANC. DO BANCO DO POVO GOIÁS",Direta,Executivo,33416.67,"RECEITA PATRIMONIAL",0.0,17850814000118
201404,2014,Abr,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",Direta,Executivo,330666.66000000003,"RECEITA PATRIMONIAL",0.0,3280530000129
201404,2014,Abr,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",Direta,Executivo,37833.33,"RECEITA PATRIMONIAL",0.0,7880481000116
201404,2014,Abr,"FUNDO ESP. DE REAPARELHAMENTO DO T.C.M.",Direta,Legislativo,13083.33,"RECEITA PATRIMONIAL",0.0,6881263000133
201404,2014,Abr,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",Direta,Executivo,253333.34,"RECEITA PATRIMONIAL",0.0,2658753000114
201404,2014,Abr,"FUNDO ESTADUAL DE ASSISTENCIA SOCIAL",Direta,Executivo,,"RECEITA PATRIMONIAL",0.0,1038829000146
201404,2014,Abr,"FUNDO PREVIDENCIÁRIO",Indireta,Executivo,12500.0,"RECEITA PATRIMONIAL",,18867918000106
201404,2014,Abr,"FUNDO SOCIAL DE LOTERIA",Direta,Executivo,166.67000000000002,"RECEITA PATRIMONIAL",,4354889000166
201404,2014,Abr,FUNPROGE,Direta,Executivo,8000.0,"RECEITA PATRIMONIAL",0.0,2217012000106
201404,2014,Abr,"PROTEGE GOIAS",Direta,Executivo,166.67000000000002,"RECEITA PATRIMONIAL",0.0,6084202000145
201404,2014,Abr,"AGENCIA GOIANA DE DESENVOLV. REGIONAL",Indireta,Executivo,166.67000000000002,"RECEITA TRIBUTARIA",0.0,3540410000113
201404,2014,Abr,"AGÊNCIA GOIANA DE COMUNICAÇÃO",Indireta,Executivo,12666.67,"RECEITA TRIBUTARIA",0.0,3520902000147
201404,2014,Abr,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,1.17835183333E9,"RECEITA TRIBUTARIA",0.0,
201404,2014,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,8.712066668E7,"RECEITA TRIBUTARIA",0.0,
201404,2014,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,1.30279841669E9,"RECEITA TRIBUTARIA",0.0,
201404,2014,Abr,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",Direta,Executivo,4666666.66,"RECEITA TRIBUTARIA",0.0,3280530000129
