ANOMES,ANOEXERCICIO,MES,NOMEORGAO,TIPOADMINISTRACAO,TIPOPODER,RECEITAPREVISTAATUALIZADA,NATUREZARECEITA,RECEITAREALIZADA,CNPJORGAO
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,2057833.33,"SERVICOS DE PROCESSAMENTO DE DADOS",2843994.06,
201504,2015,Abr,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,1718333.33,"SERVICOS DE PROCESSAMENTO DE DADOS",2395647.29,
201504,2015,Abr,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",Direta,Executivo,,"SERVICOS DE PROCESSAMENTO DE DADOS",448346.77,3280530000129
201504,2015,Abr,"FUNDO DE TRANSPORTES - FT  ",Indireta,Executivo,339500.0,"SERVICOS DE PROCESSAMENTO DE DADOS",,13650495000146
201504,2015,Abr,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,83.33,"SERVICOS DE VENDA DE EDITAIS",0.0,1409655000180
201504,2015,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,5488750.0,"SERVICOS FINANCEIROS",6111750.79,
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,5488750.0,"SERVICOS FINANCEIROS",6111750.79,
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,33000.0,"SERVICOS RECREATIVOS E CULTURAIS",0.0,
201504,2015,Abr,"FUNDO DE ARTE E CULTURA DE GOIÁS",Direta,Executivo,33000.0,"SERVICOS RECREATIVOS E CULTURAIS",0.0,15540894000180
201504,2015,Abr,"AG. GOIANA  SIST.  EXEC.  PENAL - AGESEP",Indireta,Executivo,1718333.33,"SERVIÇO DE UTILIZAÇÃO DO SISTEMA OPERACIONAL DO DETRAN",,13199944000181
201504,2015,Abr,"DEP. EST. DE TRANSITO DE GOIAS- DETRAN",Indireta,Executivo,1718333.33,"SERVIÇO DE UTILIZAÇÃO DO SISTEMA OPERACIONAL DO DETRAN",,2872448000120
201504,2015,Abr,DETRAN,Indireta,Executivo,1718333.33,"SERVIÇO DE UTILIZAÇÃO DO SISTEMA OPERACIONAL DO DETRAN",2395647.29,2872448000120
201504,2015,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,339500.0,"SERVIÇO DE UTILIZAÇÃO DO SISTEMA OPERACIONAL DO DETRAN",448346.77,
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,250.0,"SERVIÇO DE VACINAÇÃO ANIMAL",89.0,
201504,2015,Abr,FUNDER,Direta,Executivo,,"SERVIÇO DE VACINAÇÃO ANIMAL",49.0,985566000110
201504,2015,Abr,TRANSURB,Indireta,Executivo,1833333.33,"SERVIÇOS ADMINISTRATIVOS",,2102168000133
201504,2015,Abr,"UNIVERSIDADE ESTADUAL DE GOIÁS - UEG  ",Indireta,Executivo,1833333.33,"SERVIÇOS ADMINISTRATIVOS",5432044.45,1112580000171
201504,2015,Abr,AGRODEFESA,Indireta,Executivo,26333.33,"SERVIÇOS DE ANALISE LABORATORIAL",53952.98,6064227000187
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,31416.66,"SERVIÇOS DE ANALISE LABORATORIAL",73759.16,
201504,2015,Abr,EMATER,Indireta,Executivo,,"SERVIÇOS DE CONSULTORIA, ASSISTÊNCIA TÉCNICA E ANÁLISE DE PROJETOS - APLICAÇÕES LIVRES",53945.71,13232306000115
201504,2015,Abr,FUNDER,Direta,Executivo,2750.0,"SERVIÇOS DE CONSULTORIA, ASSISTÊNCIA TÉCNICA E ANÁLISE DE PROJETOS - APLICAÇÕES LIVRES",,985566000110
201504,2015,Abr,"AGÊNCIA GOIANA DE COMUNICAÇÃO",Indireta,Executivo,704500.0,"Serviços de Publicidade Legal",,3520902000147
201504,2015,Abr,FUNPRODUZIR,Direta,Executivo,1327666.67,"TAXA DE ANTECIPACAO - COMEXPRODUZIR",1374543.24,4352350000178
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,193416.67,"TAXA DE ANTECIPACAO - LOGPRODUZIR",127607.39,
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,193416.67,"TAXA DE ANTECIPACAO - LOGPRODUZIR",127607.39,
201504,2015,Abr,"FUNDO SOCIAL DE LOTERIA",Direta,Executivo,41666.67,"TAXA DE ANTECIPACAO - LOGPRODUZIR",,4354889000166
201504,2015,Abr,FUNCTEC,Direta,Executivo,318166.67,"TAXA DE ANTECIPACAO - PRODUZIR",,743928000166
201504,2015,Abr,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",Direta,Executivo,3255666.66,"TAXA DE ANTECIPACAO - PRODUZIR",,3280530000129
201504,2015,Abr,"FUNDO ESP.CENT.CULT.OSCAR NIEMEYER",Direta,Executivo,127250.0,"TAXA DE ANTECIPACAO - PRODUZIR",,14188263000180
201504,2015,Abr,FUNPRODUZIR,Direta,Executivo,6363416.67,"TAXA DE ANTECIPACAO - PRODUZIR",6465124.19,4352350000178
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,45916.66,"TAXA DE APREENSAO E DEPOSITO",69.38,
201504,2015,Abr,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,83.33,"TAXA DE APREENSAO E DEPOSITO",69.38,1409655000180
201504,2015,Abr,"FUNDO DE REAP. E APERF. DA PM",Direta,Executivo,45833.33,"TAXA DE APREENSAO E DEPOSITO",,
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,210750.0,"TAXA DE CADASTRO DE ESTABELECIMENTOS COMERCIAIS",168370.34,
201504,2015,Abr,FUNDER,Direta,Executivo,6166.67,"TAXA DE CADASTRO DE ESTABELECIMENTOS COMERCIAIS",129793.90000000001,985566000110
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,2083333.33,"TAXA DE CONTROLE E FISCALIZ. AMBIENTAL",951553.55,
201504,2015,Abr,"FUNDO ESTADUAL DO MEIO AMBIENTE - FEMA",Direta,Executivo,2083333.33,"TAXA DE CONTROLE E FISCALIZ. AMBIENTAL",951553.55,1037124000104
201504,2015,Abr,CRISA,N/A,N/A,497583.33,"TAXA DE EXPEDIÇÃO DE DOCUMENTOS",,1557131000137
201504,2015,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,3333.33,"TAXA DE EXPEDIÇÃO DE DOCUMENTOS",12277.0,
201504,2015,Abr,FUNDER,Direta,Executivo,3333.33,"TAXA DE EXPEDIÇÃO DE DOCUMENTOS",12277.0,985566000110
201504,2015,Abr,"JUNTA COMERCIAL DO ESTADO - JUCEG",Indireta,Executivo,497583.33,"TAXA DE EXPEDIÇÃO DE DOCUMENTOS",481450.0,2088698000174
201504,2015,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,206166.67,"TAXA DE INSPECAO E FISCALIZACAO",238136.5,
201504,2015,Abr,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,50750.0,"TAXA DE REGISTRO DE AGROINDUSTRIA",17629.420000000002,
201504,2015,Abr,FUNDER,Direta,Executivo,1166.67,"TAXA DE REGISTRO DE AGROINDUSTRIA",30203.46,985566000110
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,8083.33,"TAXA DE SERVICOS DE VISTORIA",6847.150000000001,
201504,2015,Abr,"AG. GOIANA  SIST.  EXEC.  PENAL - AGESEP",Indireta,Executivo,5.782441667E7,"TAXA DE SERVIÇOS ESTADUAIS",,13199944000181
201504,2015,Abr,"DEP. EST. DE TRANSITO DE GOIAS- DETRAN",Indireta,Executivo,5.782441667E7,"TAXA DE SERVIÇOS ESTADUAIS",,2872448000120
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,7.792841667E7,"TAXA DE SERVIÇOS ESTADUAIS",1.2597118023E8,
201504,2015,Abr,FUNDER,Direta,Executivo,,"TAXA DE SERVIÇOS ESTADUAIS",121734.01000000001,985566000110
201504,2015,Abr,"FUNDO DE REAP. E APERF. DA PM",Direta,Executivo,41666.67,"TAXA DE SERVIÇOS ESTADUAIS",,
201504,2015,Abr,"FUNDO DE TRANSPORTES - FT  ",Indireta,Executivo,1.174725E7,"TAXA DE SERVIÇOS ESTADUAIS",2.091193411E7,13650495000146
201504,2015,Abr,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",Direta,Executivo,4822000.0,"TAXA DE SERVIÇOS ESTADUAIS",,2658753000114
201504,2015,Abr,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,13583.33,"TAXA DE TRANSITO DE PRODUTOS E SUBPRODUTOS DE ORIGEM ANIMAL",15814.4,
201504,2015,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,9500.0,"TAXA DE TRANSITO VEGETAL - PTV",47528.0,
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,62166.67,"TAXA DE TRANSITO VEGETAL - PTV",102690.5,
201504,2015,Abr,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,52666.67,"TAXA DE TRANSITO VEGETAL - PTV",55162.5,
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,41416.67,"TAXA DOS ATOS DE ADMINISTRACAO GERAL",73632.01,
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,7938250.0,"TAXA JUDICIARIA",8418394.36,
201504,2015,Abr,AGRODEFESA,Indireta,Executivo,1812916.67,TAXAS,2050971.2,6064227000187
201504,2015,Abr,"AGÊNCIA GOIANA DE TRANSPORTES E OBRAS",Indireta,Executivo,828500.0,TAXAS,1.186331583E7,3520933000106
201504,2015,Abr,"DEP. EST. DE TRANSITO DE GOIAS- DETRAN",Indireta,Executivo,5.782441667E7,TAXAS,,2872448000120
201504,2015,Abr,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,6.041883334E7,"TAXA DE SERVIÇOS ESTADUAIS",8.015168978E7,
201504,2015,Abr,AGRODEFESA,Indireta,Executivo,1300416.67,"TAXA DE TRANSITO ANIMAL - GTA",1861896.49,6064227000187
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,1582250.0,"TAXA DE TRANSITO ANIMAL - GTA",3064192.71,
201504,2015,Abr,FUNDER,Direta,Executivo,281833.33,"TAXA DE TRANSITO ANIMAL - GTA",1202296.22,985566000110
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,15416.66,"TAXA DE TRANSITO DE PRODUTOS E SUBPRODUTOS DE ORIGEM ANIMAL",27574.75,
201504,2015,Abr,AGRODEFESA,Indireta,Executivo,52666.67,"TAXA DE TRANSITO VEGETAL - PTV",55162.5,6064227000187
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,62166.67,"TAXA DE TRANSITO VEGETAL - PTV",102690.5,
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,947333.3300000001,"TAXA DE UTILIZAÇÃO POTENCIAL DO SERVIÇO DE EXTINÇÃO DE INCENDIO",,
201504,2015,Abr,FUNEBOM,Indireta,Executivo,947333.3300000001,"TAXA DE UTILIZAÇÃO POTENCIAL DO SERVIÇO DE EXTINÇÃO DE INCENDIO",,14786724000117
201504,2015,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,5083.33,"TAXA DOS ATOS DE ADMINISTRACAO GERAL",,
201504,2015,Abr,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,3416.67,"TAXA DOS ATOS DE ADMINISTRACAO GERAL",0.0,1409655000180
201504,2015,Abr,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,32916.67,"TAXA DOS ATOS DE ADMINISTRACAO GERAL",73632.01,
201504,2015,Abr,"ESTADO DE GOIAS - PODER JUDICIARIO",N/A,N/A,7938250.0,"TAXA JUDICIARIA",8418394.36,
201504,2015,Abr,"AGENCIA GOIANA DE TURISMO",Indireta,Executivo,833.33,TAXAS,,3549463000103
201504,2015,Abr,CRISA,N/A,N/A,2249583.33,TAXAS,,1557131000137
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,1.2466016667E8,TAXAS,1.7156821191E8,
201504,2015,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,6.073E7,TAXAS,8.838149328E7,
201504,2015,Abr,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,6.3538E7,TAXAS,8.306758263E7,
201504,2015,Abr,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",Direta,Executivo,9644000.0,TAXAS,5038581.88,2658753000114
201504,2015,Abr,"FUNDO ESTADUAL DE SAUDE- FES",Direta,Executivo,206166.67,TAXAS,238136.5,544963000156
201504,2015,Abr,FUNPRODUZIR,Direta,Executivo,8201000.0,TAXAS,8140347.79,4352350000178
201504,2015,Abr,"DEP. EST. DE TRANSITO DE GOIAS- DETRAN",Indireta,Executivo,5.782441667E7,"TAXAS PELA PRESTACAO DE SERVICOS",,2872448000120
201504,2015,Abr,"ESTADO DE GOIAS - PODER JUDICIARIO",N/A,N/A,2.119658333E7,"TAXAS PELA PRESTACAO DE SERVICOS",2.414298718E7,
201504,2015,Abr,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,388666.67,"TAXAS PELA PRESTACAO DE SERVICOS",119066.62,1409655000180
201504,2015,Abr,FUNCTEC,Direta,Executivo,318166.67,"TAXAS PELA PRESTACAO DE SERVICOS",,743928000166
201504,2015,Abr,"FUNDO ESP.CENT.CULT.OSCAR NIEMEYER",Direta,Executivo,127250.0,"TAXAS PELA PRESTACAO DE SERVICOS",,14188263000180
201504,2015,Abr,FUNEBOM,Indireta,Executivo,1457416.67,"TAXAS PELA PRESTACAO DE SERVICOS",2592511.31,14786724000117
201504,2015,Abr,"PROTEGE GOIAS",Direta,Executivo,7176166.67,"TAXAS PELA PRESTACAO DE SERVICOS",6940799.24,6084202000145
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,3190916.67,"TAXAS PELO EXERCICIO DO PODER DE POLICIA",1521941.23,
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,9619916.67,"TRANSFERENCIA DE COMPENSACAO FINANCEIRA",7285198.8,
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,9619916.67,"TRANSFERENCIA DE COMPENSACAO FINANCEIRA",7285198.8,
201504,2015,Abr,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,9619916.67,"TRANSFERENCIA DE COMPENSACAO FINANCEIRA",7285198.8,1409655000180
201504,2015,Abr,EMATER,Indireta,Executivo,833.33,"TRANSFERENCIA DE CONVEN. DE INSTITUICOES PRIVADAS",,13232306000115
201504,2015,Abr,"GAB. DO DEFENSOR PÚBLICO DO ESTADO",Direta,Executivo,833.33,"TRANSFERENCIA DE CONVEN. DE INSTITUICOES PRIVADAS",,13635973000149
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,59333.31,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",171799.58000000002,
201504,2015,Abr,FUNDESP-PJ,Direta,Judiciário,1666.67,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,2050330000117
201504,2015,Abr,"GAB. DO DEFENSOR PÚBLICO DO ESTADO",Direta,Executivo,833.33,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,13635973000149
201504,2015,Abr,"SUPERINT. EXEC. ASSUNTOS METROPOLITANOS",Direta,Executivo,833.33,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,638357000108
201504,2015,Abr,"SUPERINTENDÊNCIA EXECUTIVA DE EDUCAÇÃO  ",Direta,Executivo,833.33,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,1409705000120
201504,2015,Abr,"CORPO BOMBEIROS MILITAR",Direta,Executivo,5000.01,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,33638099000100
201504,2015,Abr,EMATER,Indireta,Executivo,4166.67,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,13232306000115
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,4.248124998E7,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",5058993.21,
201504,2015,Abr,"FUNDO DE ASSISTÊNCIA SOCIAL - FEAS",Direta,Executivo,61666.67,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,1038829000146
201504,2015,Abr,"FUNDO ESPECIAL APOIO A CRIANÇA E JOVEM",Direta,Executivo,1412083.33,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,17556265000173
201504,2015,Abr,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",Direta,Executivo,4166.67,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,2658753000114
201504,2015,Abr,FUNMINERAL,Direta,Executivo,1666.67,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,3609406000164
201504,2015,Abr,"GAB. SEC. SEGURANÇA PÚBLICA",Direta,Executivo,2898500.0,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,1409606000148
201504,2015,Abr,"SEC. SEG. PUB. - C.DE BOMB. M.",Direta,Executivo,1666.67,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,33638099000100
201504,2015,Abr,"SECRETARIA DE EDUC.,CULTURA E ESPORTE",Direta,Executivo,,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",438933.39,1409705000120
201504,2015,Abr,"SSP - ENTIDADES JURISDICIONADAS",Direta,Executivo,1933000.0,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,1409606000148
201504,2015,Abr,"SUPERINT.EXEC.DE SEGURANÇA ENTORNO DF",Direta,Executivo,1933000.0,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,1409606000148
201504,2015,Abr,"SUPERINTENDÊNCIA EXEC.DIREITOS HUMANOS",Direta,Executivo,833.33,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,8876217000171
201504,2015,Abr,"SUPERINTENDÊNCIA EXECUT. DE DES.REGIONAL",Direta,Executivo,281666.67,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,21652711000110
201504,2015,Abr,"SUPERINTENDÊNCIA EXECUTIVA DE CULTURA",Direta,Executivo,5833.33,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,1409705000120
201504,2015,Abr,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,9203500.0,"TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE/SUS - REPASSE FUNDO A FUNDO",1.257519971E7,
201504,2015,Abr,"FUNDO ESPECIAL DE SAUDE - FUNESA",Direta,Executivo,9053500.0,"TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE/SUS - REPASSE FUNDO A FUNDO",,544963000156
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,1626666.67,"TRANSFERENCIA FINANCEIRA DO ICMS - DESONERAÇÃO - L.C. NUM. 87/96",6506760.0,
201504,2015,Abr,AGRODEFESA,Indireta,Executivo,69333.33,"TRANSFERENCIAS CORRENTES",,6064227000187
201504,2015,Abr,DETRAN,Indireta,Executivo,509166.67,"TRANSFERENCIAS CORRENTES",497904.59,2872448000120
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,3.9773449998E8,"TRANSFERENCIAS CORRENTES",3.8926387993E8,
201504,2015,Abr,"ESTADO DE GOIAS - PODER JUDICIARIO",N/A,N/A,2500.0,"TRANSFERENCIAS CORRENTES",,
201504,2015,Abr,"ESTADO DE GOIAS - PODER LEGISLATIVO",N/A,N/A,2500.0,"TRANSFERENCIAS CORRENTES",,
201504,2015,Abr,FUNDEMETRO,Direta,Executivo,833.33,"TRANSFERENCIAS CORRENTES",,7272851000132
201504,2015,Abr,"FUNDO DE FINANC. DO BANCO DO POVO GOIÁS",Direta,Executivo,625000.0,"TRANSFERENCIAS CORRENTES",,17850814000118
201504,2015,Abr,"FUNDO DE MODERNIZACAO DO TCE-GO",Direta,Legislativo,1666.67,"TRANSFERENCIAS CORRENTES",,7173721000142
201504,2015,Abr,"FUNDO ESPECIAL APOIO A CRIANÇA E JOVEM",Direta,Executivo,14916.67,"TRANSFERENCIAS CORRENTES",,17556265000173
201504,2015,Abr,"FUNDO EST. PROT. E DEF. DO CONSUMIDOR",Direta,Executivo,9999.99,"TRANSFERENCIAS CORRENTES",,74159245000100
201504,2015,Abr,"FUNDO ESTADUAL DE SAUDE- FES",Direta,Executivo,9470166.67,"TRANSFERENCIAS CORRENTES",1.257519971E7,544963000156
201504,2015,Abr,"FUNDO MANUT.E REAPAR. DEFENS.-FUNDEPEG",Direta,Executivo,3333.33,"TRANSFERENCIAS CORRENTES",,16628259000111
201504,2015,Abr,"FUNDO VEÍCULO LEVE SOBRE TRILHOS",Direta,Executivo,3333.33,"TRANSFERENCIAS CORRENTES",,18390798000190
201504,2015,Abr,FUNMINERAL,Direta,Executivo,1666.67,"TRANSFERENCIAS CORRENTES",,3609406000164
201504,2015,Abr,"GAB. DO COMANDANTE GERAL DA P.M.",Direta,Executivo,60000.0,"TRANSFERENCIAS CORRENTES",,1409671000173
201504,2015,Abr,"GAB. DO DEFENSOR PÚBLICO DO ESTADO",Direta,Executivo,60000.0,"TRANSFERENCIAS CORRENTES",,13635973000149
201504,2015,Abr,"GAB. SEC. SEGURANÇA PÚBLICA E JUSTIÇA",Direta,Executivo,595083.33,"TRANSFERENCIAS CORRENTES",,1409606000148
201504,2015,Abr,METAGO,Indireta,Executivo,344333.33,"TRANSFERENCIAS CORRENTES",,1535210000147
201504,2015,Abr,"SEC.DES.ECON.CIENT.TEC.AGRIC.E PECUÁRIA",Direta,Executivo,,"TRANSFERENCIAS CORRENTES",43656.64,21652711000110
201504,2015,Abr,"SEC.MEIO AMB.REC.HID.INFRA.CIDADES",Direta,Executivo,,"TRANSFERENCIAS CORRENTES",26240.32,638357000108
201504,2015,Abr,"SEC.MULHER,DES.SOCIAL,IGUALD.RACIAL",Direta,Executivo,,"TRANSFERENCIAS CORRENTES",48416.31,8876217000171
201504,2015,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,1.000658332E7,"TRANSFERENCIAS DA UNIAO",1.341461341E7,
201504,2015,Abr,"FUNDO ESTADUAL DE HABITAÇÃO",Direta,Executivo,833.33,"TRANSFERENCIAS DA UNIAO",,
201504,2015,Abr,"FUNDO VEÍCULO LEVE SOBRE TRILHOS",Direta,Executivo,3333.33,"TRANSFERENCIAS DA UNIAO",,18390798000190
201504,2015,Abr,"CORPO BOMBEIROS MILITAR",Direta,Executivo,5000.01,"TRANSFERENCIAS DE CAPITAL",,33638099000100
201504,2015,Abr,"DEP. EST. DE TRANSITO DE GOIAS- DETRAN",Indireta,Executivo,325833.33,"TRANSFERENCIAS DE CAPITAL",,2872448000120
201504,2015,Abr,DETRAN,Indireta,Executivo,325833.33,"TRANSFERENCIAS DE CAPITAL",,2872448000120
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,4.580291667E7,"TRANSFERENCIAS DE CAPITAL",6070206.49,
201504,2015,Abr,"FUNDO DE ASSISTÊNCIA SOCIAL - FEAS",Direta,Executivo,61666.67,"TRANSFERENCIAS DE CAPITAL",,1038829000146
201504,2015,Abr,"FUNDO ESPECIAL DE SAUDE - FUNESA",Direta,Executivo,2016000.0,"TRANSFERENCIAS DE CAPITAL",,544963000156
201504,2015,Abr,"FUNDO ESPECIAL ENFRENTAMENTO AS DROGAS",Direta,Executivo,5000.0,"TRANSFERENCIAS DE CAPITAL",,17465354000104
201504,2015,Abr,"FUNDO FOM A TRANSP. E  COMB A CORRUPÇÃO",Direta,Executivo,833.33,"TRANSFERENCIAS DE CAPITAL",,21731719000172
201504,2015,Abr,"FUNDO PENITENCIÁRIO ESTADUAL - FUNPES",Direta,Executivo,5000.0,"TRANSFERENCIAS DE CAPITAL",,10879198000189
201504,2015,Abr,"GAB. DO COMANDANTE GERAL DA P.M.",Direta,Executivo,35000.0,"TRANSFERENCIAS DE CAPITAL",,1409671000173
201504,2015,Abr,"GAB. SEC. SEG. PÚB. E ADM PENIT. - SSPAP",Direta,Executivo,2898500.0,"TRANSFERENCIAS DE CAPITAL",,1409606000148
201504,2015,Abr,"GAB. SEC. SEGURANÇA PÚBLICA",Direta,Executivo,2898500.0,"TRANSFERENCIAS DE CAPITAL",,1409606000148
201504,2015,Abr,"GAB. SEC. SEGURANÇA PÚBLICA E JUSTIÇA",Direta,Executivo,2898500.0,"TRANSFERENCIAS DE CAPITAL",,1409606000148
201504,2015,Abr,"GOIÁS TURISMO",Indireta,Executivo,143000.0,"TRANSFERENCIAS DE CAPITAL",0.0,3549463000103
201504,2015,Abr,"SECRETARIA DE GESTÃO E PLANEJAMENTO",Direta,Executivo,,"TRANSFERENCIAS DE CAPITAL",6176.4400000000005,2476034000182
201504,2015,Abr,"SUPERINT. EXECUTIVA DE INFRAESTRURA",Direta,Executivo,689583.33,"TRANSFERENCIAS DE CAPITAL",,638357000108
201504,2015,Abr,"SUPERINTENDÊNCIA EXECUT. DE DES.REGIONAL",Direta,Executivo,285416.67,"TRANSFERENCIAS DE CAPITAL",,21652711000110
201504,2015,Abr,"SUPERINTENDÊNCIA EXECUTIVA AGRICULTURA",Direta,Executivo,474250.0,"TRANSFERENCIAS DE CAPITAL",,21652711000110
201504,2015,Abr,"SUPERINTENDÊNCIA EXECUTIVA DE CULTURA",Direta,Executivo,5833.33,"TRANSFERENCIAS DE CAPITAL",,1409705000120
201504,2015,Abr,"SUPERINTENDÊNCIA EXECUTIVA DE PLANEJ.",Direta,Executivo,2500.0,"TRANSFERENCIAS DE CAPITAL",,2476034000182
201504,2015,Abr,TRANSURB,Indireta,Executivo,212500.0,"TRANSFERENCIAS DE CAPITAL",,2102168000133
201504,2015,Abr,"DEP. EST. DE TRANSITO DE GOIAS- DETRAN",Indireta,Executivo,835000.0,"TRANSFERENCIAS DE CONVENIOS",,2872448000120
201504,2015,Abr,"ESTADO DE GOIAS",N/A,N/A,5.319866667E7,"TRANSFERENCIAS DE CONVENIOS",6396630.92,
201504,2015,Abr,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,3624166.67,"TRANSFERENCIAS DE CONVENIOS",4001372.15,
201504,2015,Abr,"FUNDO ESPECIAL APOIO A CRIANÇA E JOVEM",Direta,Executivo,1414583.33,"TRANSFERENCIAS DE CONVENIOS",,17556265000173
201504,2015,Abr,"SECRETARIA DE GESTÃO E PLANEJAMENTO",Direta,Executivo,,"TRANSFERENCIAS DE CONVENIOS",6176.4400000000005,2476034000182
201504,2015,Abr,"SUPERINT.EXEC.DES.ASSIST.SOCIAL E TRAB.",Direta,Executivo,3275000.0,"TRANSFERENCIAS DE CONVENIOS",,8876217000171
