ANOMES,ANOEXERCICIO,MES,NOMEORGAO,TIPOADMINISTRACAO,TIPOPODER,RECEITAPREVISTAATUALIZADA,NATUREZARECEITA,RECEITAREALIZADA,CNPJORGAO
201403,2014,Mar,"AGÊNCIA GOIANA DE COMUNICAÇÃO",Indireta,Executivo,,"SERVICOS DE PROCESSAMENTO DE DADOS",0.0,3520902000147
201403,2014,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,8931500.0,"SERVICOS DE SAUDE",444581.74,
201403,2014,Mar,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",Direta,Executivo,166.67000000000002,"SERVICOS DE SAUDE",,2658753000114
201403,2014,Mar,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",Direta,Executivo,333.34000000000003,"SERVICOS DE SAUDE",,2658753000114
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,500.0,"SERVICOS DE VENDA DE EDITAIS",5.5,
201403,2014,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,83.33,"SERVICOS DE VENDA DE EDITAIS",5.5,
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,182250.0,"SERVICOS EDUCACIONAIS",9583.0,
201403,2014,Mar,"UNIVERSIDADE ESTADUAL DE GOIAS",Indireta,Executivo,182250.0,"SERVICOS EDUCACIONAIS",9583.0,1112580000171
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,4775000.0,"SERVICOS FINANCEIROS",5306082.26,
201403,2014,Mar,"FUNDO DE FOMENTO A MINERACAO",Direta,Executivo,41666.67,"SERVICOS FINANCEIROS",47387.5,3609406000164
201403,2014,Mar,"FUNDO ESP.DE GERACAO DE EMPREG.E RENDA",Direta,Executivo,83.33,"SERVICOS FINANCEIROS",,3198567000102
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,6968250.0,"SERVICOS HOSPITALARES",327884.19,
201403,2014,Mar,"FUNDO DE ARTE E CULT. DO EST. GO",Direta,Executivo,28500.0,"SERVICOS RECREATIVOS E CULTURAIS",17144.0,15540894000180
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,1779250.0,"SERVIÇO DE UTILIZAÇÃO DO SISTEMA OPERACIONAL DO DETRAN",1538592.31,
201403,2014,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,1485750.0,"SERVIÇO DE UTILIZAÇÃO DO SISTEMA OPERACIONAL DO DETRAN",1238421.57,
201403,2014,Mar,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",Direta,Executivo,,"SERVIÇO DE UTILIZAÇÃO DO SISTEMA OPERACIONAL DO DETRAN",0.0,3280530000129
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,35166.67,"SERVIÇOS DE ANALISE LABORATORIAL",26305.100000000002,
201403,2014,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,30250.0,"SERVIÇOS DE ANALISE LABORATORIAL",19540.0,
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,150000.0,"SERVIÇOS DE CONSULTORIA, ASSISTÊNCIA TÉCNICA E ANÁLISE DE PROJETOS - APLICAÇÕES LIVRES",56472.590000000004,
201403,2014,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,150000.0,"SERVIÇOS DE CONSULTORIA, ASSISTÊNCIA TÉCNICA E ANÁLISE DE PROJETOS - APLICAÇÕES LIVRES",56472.590000000004,
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,83.33,"SERVIÇOS DE ESTUDOS E PESQUISAS",0.0,
201403,2014,Mar,"AG. GOIANA DE DEFESA AGROPECUARIA",Indireta,Executivo,83.33,"SERVIÇOS DE VACINAÇÃO ANIMAL",275.0,6064227000187
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,1147916.67,"TAXA DE ANTECIPACAO - COMEXPRODUZIR",973814.5700000001,
201403,2014,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,1147916.67,"TAXA DE ANTECIPACAO - COMEXPRODUZIR",973814.5700000001,
201403,2014,Mar,FUNPRODUZIR,Direta,Executivo,131250.0,"TAXA DE ANTECIPACAO - LOGPRODUZIR",88327.36,4352350000178
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,7486166.66,"TAXA DE ANTECIPACAO - PRODUZIR",6344990.29,
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,83.33,"TAXA DE APREENSAO E DEPOSITO",0.0,
201403,2014,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,41166.67,"TAXA DE CADASTRO DE ESTABELECIMENTOS COMERCIAIS",132294.76,
201403,2014,Mar,"FUNDO ESP. DE DESENVOLV. RURAL-FUNDER",Direta,Executivo,34166.66,"TAXA DE CADASTRO DE ESTABELECIMENTOS COMERCIAIS",52713.93,985566000110
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,1562500.0,"TAXA DE CONTROLE E FISCALIZ. AMBIENTAL",1749317.1600000001,
201403,2014,Mar,"AG. GOIANA DE DEFESA AGROPECUARIA",Indireta,Executivo,20250.0,"TAXA DE EXPEDIÇÃO DE DOCUMENTOS",12395.0,6064227000187
201403,2014,Mar,"JUNTA COMERCIAL DO EST. DE GOIAS-JUCEG",Indireta,Executivo,414250.0,"TAXA DE EXPEDIÇÃO DE DOCUMENTOS",,2088698000174
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,808416.67,"TAXA DE INSPECAO E FISCALIZACAO",620002.14,
201403,2014,Mar,"FUNDO ESPECIAL DE SAUDE - FUNESA",Direta,Executivo,178416.67,"TAXA DE INSPECAO E FISCALIZACAO",,544963000156
201403,2014,Mar,"FUNDO ESP. DE DESENVOLV. RURAL-FUNDER",Direta,Executivo,6166.66,"TAXA DE REGISTRO DE AGROINDUSTRIA",13236.18,985566000110
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,7000.0,"TAXA DE SERVICOS DE VISTORIA",4322.1,
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,7000.0,"TAXA DE SERVICOS DE VISTORIA",4322.1,
201403,2014,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,7000.0,"TAXA DE SERVICOS DE VISTORIA",4322.1,
201403,2014,Mar,"AGÊNCIA GOIANA DE DESENV.REGIONAL - AGDR",Indireta,Executivo,166.67000000000002,"TAXA DE SERVICOS ESTADUAIS",,
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,7.415208335E7,"TAXA DE SERVICOS ESTADUAIS",6.96233007E7,
201403,2014,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,213416.67,"TAXA DE SERVICOS ESTADUAIS",146330.82,
201403,2014,Mar,"FUNDO CAP. SERV. E MOD. - FUNCAM",Direta,Executivo,,"TAXA DE SERVICOS ESTADUAIS",0.0,13301077000143
201403,2014,Mar,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",Direta,Executivo,3333333.34,"TAXA DE SERVICOS ESTADUAIS",1164177.3,3280530000129
201403,2014,Mar,"FUNDO DE REAP. E APERF. DA PM",Direta,Executivo,666.67,"TAXA DE SERVICOS ESTADUAIS",,
201403,2014,Mar,"FUNDO DE TRANSPORTE",Indireta,Executivo,1.015666667E7,"TAXA DE SERVICOS ESTADUAIS",9062203.74,13650495000146
201403,2014,Mar,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",Direta,Executivo,8701333.33,"TAXA DE SERVICOS ESTADUAIS",,2658753000114
201403,2014,Mar,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",Direta,Executivo,1.740266666E7,"TAXA DE SERVICOS ESTADUAIS",4244941.58,2658753000114
201403,2014,Mar,"AG. GOIANA DE DEFESA AGROPECUARIA",Indireta,Executivo,1143333.33,"TAXA DE TRANSITO ANIMAL - GTA",1454561.57,6064227000187
201403,2014,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,182500.0,"TAXA DE TRANSITO ANIMAL - GTA",312733.99,
201403,2014,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,1143333.33,"TAXA DE TRANSITO ANIMAL - GTA",1454561.57,
201403,2014,Mar,"FUNDO ESP. DE DESENVOLV. RURAL-FUNDER",Direta,Executivo,365000.0,"TAXA DE TRANSITO ANIMAL - GTA",312733.99,985566000110
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,5833.33,"TAXA DE TRANSITO DE PRODUTOS E SUBPRODUTOS DE ORIGEM ANIMAL",17193.1,
201403,2014,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,5000.0,"TAXA DE TRANSITO DE PRODUTOS E SUBPRODUTOS DE ORIGEM ANIMAL",14865.800000000001,
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,67083.34,"TAXA DE TRANSITO VEGETAL - PTV",59684.0,
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,67083.34,"TAXA DE TRANSITO VEGETAL - PTV",59684.0,
201403,2014,Mar,"AGENCIA GOIANA DE ESPORTE E LAZER",Indireta,Executivo,50833.33,"TAXA DE UTILIZACAO DE AREA DE DOMINIO PUBLICO",,5470294000139
201403,2014,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,50833.33,"TAXA DE UTILIZACAO DE AREA DE DOMINIO PUBLICO",,
201403,2014,Mar,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",Indireta,Executivo,28416.670000000002,"TAXA DOS ATOS DE ADMINISTRACAO GERAL",49339.87,3520933000106
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,74500.0,"TAXA DOS ATOS DE ADMINISTRACAO GERAL",49684.37,
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,74500.0,"TAXA DOS ATOS DE ADMINISTRACAO GERAL",49684.37,
201403,2014,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,6666666.67,"TAXA JUDICIARIA",8451261.0,
201403,2014,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,254583.33000000002,TAXAS,0.0,
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,9.486075002E7,TAXAS,0.0,
201403,2014,Mar,"ESTADO DE GOIAS - PODER JUDICIARIO",N/A,N/A,1.763333333E7,TAXAS,0.0,
201403,2014,Mar,"FUNDO DE REAP. E APERF. DA PM",Direta,Executivo,666.67,TAXAS,,
201403,2014,Mar,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",Direta,Executivo,1.740266666E7,TAXAS,0.0,2658753000114
201403,2014,Mar,"FUNDO ESTADUAL DE SAUDE- FES",Direta,Executivo,178416.67,TAXAS,0.0,544963000156
201403,2014,Mar,"FUNDO SOCIAL DE LOTERIA",Direta,Executivo,6927750.0,TAXAS,,4354889000166
201403,2014,Mar,FUNEBOM,Indireta,Executivo,1198166.67,TAXAS,0.0,14786724000117
201403,2014,Mar,"JUNTA COMERCIAL DO EST. DE GOIAS-JUCEG",Indireta,Executivo,1953000.0,TAXAS,,2088698000174
201403,2014,Mar,"JUNTA COMERCIAL EST. GOIÁS - JUCEG",Indireta,Executivo,1953000.0,TAXAS,0.0,2088698000174
201403,2014,Mar,"AGÊNCIA GOIANA DE COMUNICAÇÃO",Indireta,Executivo,12666.67,"TAXAS PELA PRESTACAO DE SERVICOS",774254.62,3520902000147
201403,2014,Mar,"ESTADO DE GOIAS - PODER JUDICIARIO",N/A,N/A,1.763333333E7,"TAXAS PELA PRESTACAO DE SERVICOS",2.088563595E7,
201403,2014,Mar,"FUNDO DE TRANSPORTE",Indireta,Executivo,1.015666667E7,"TAXAS PELA PRESTACAO DE SERVICOS",9062203.74,13650495000146
201403,2014,Mar,"FUNDO EST. CENTRO CULT. OSCAR NIEMEYER",Direta,Executivo,,"TAXAS PELA PRESTACAO DE SERVICOS",0.0,14188263000180
201403,2014,Mar,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",Direta,Executivo,8701333.33,"TAXAS PELA PRESTACAO DE SERVICOS",,2658753000114
201403,2014,Mar,"FUNDO SOCIAL DE LOTERIA",Direta,Executivo,6927750.0,"TAXAS PELA PRESTACAO DE SERVICOS",,4354889000166
201403,2014,Mar,"JUNTA COMERCIAL EST. GOIÁS - JUCEG",Indireta,Executivo,1953000.0,"TAXAS PELA PRESTACAO DE SERVICOS",1689232.4,2088698000174
201403,2014,Mar,"PROTEGE GOIAS",Direta,Executivo,6927750.0,"TAXAS PELA PRESTACAO DE SERVICOS",7133364.45,6084202000145
201403,2014,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,41083.33,"TAXAS PELO EXERCICIO DO PODER DE POLICIA",344.5,
201403,2014,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,710666.67,"TAXAS PELO EXERCICIO DO PODER DE POLICIA",381411.7,
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,1.0009E7,"TRANSFERENCIA DE COMPENSACAO FINANCEIRA",8553571.05,
201403,2014,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,1.0009E7,"TRANSFERENCIA DE COMPENSACAO FINANCEIRA",8553571.05,1409655000180
201403,2014,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,83.33,"TRANSFERENCIA DE CONVEN. DE INSTITUICOES PRIVADAS",,
201403,2014,Mar,"GAB. DO SECRETARIO DE GOVERNO",Direta,Executivo,833.33,"TRANSFERENCIA DE CONVEN. DE INSTITUICOES PRIVADAS",,5469845000144
201403,2014,Mar,"GAB. SEC. ARTIC. INST. E POLITICA",Direta,Executivo,833.33,"TRANSFERENCIA DE CONVEN. DE INSTITUICOES PRIVADAS",,5469845000144
201403,2014,Mar,"UNIVERSIDADE ESTADUAL DE GOIAS",Indireta,Executivo,91583.33,"TRANSFERENCIA DE CONVEN. DE INSTITUICOES PRIVADAS",,1112580000171
201403,2014,Mar,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",Indireta,Executivo,1583.33,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",0.0,3520933000106
201403,2014,Mar,"AGENCIA GOIANA DE DESENVOLV. REGIONAL",Indireta,Executivo,4833.33,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,3540410000113
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,94416.63,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",0.0,
201403,2014,Mar,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",Direta,Executivo,7833.34,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,3280530000129
201403,2014,Mar,"FUNDO DE REAP. E APERF. DA PM",Direta,Executivo,250.0,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,
201403,2014,Mar,"FUNDO ESPECIAL DE SAUDE - FUNESA",Direta,Executivo,833.33,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,544963000156
201403,2014,Mar,"FUNDO ESTADUAL DE CIENCIA E TECNOLOGIA",Direta,Executivo,500.0,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,743928000166
201403,2014,Mar,"FUNDO ESTADUAL DE SAUDE- FES",Direta,Executivo,833.33,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,544963000156
201403,2014,Mar,"FUNDO MANUT.E REAPAR. DEFENS.-FUNDEPEG",Direta,Executivo,83.33,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,16628259000111
201403,2014,Mar,"GAB. DO DEFENSOR PÚBLICO DO ESTADO",Direta,Executivo,833.33,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,13635973000149
201403,2014,Mar,"GAB. SEC. ARTIC. INST. E POLITICA",Direta,Executivo,833.33,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,5469845000144
201403,2014,Mar,"GAB. SEC. CIÊNCIA, TECNOL. E INOVAÇÃO",Direta,Executivo,833.33,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,2017474000171
201403,2014,Mar,"GAB. SEC. GERAL DA GOVERNADORIA",Direta,Executivo,6666.67,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,1409580000138
201403,2014,Mar,"GAB.DO SEC.DO PLANEJ. E DESENVOLV.",Direta,Executivo,1083.33,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,2476034000182
201403,2014,Mar,"GABINETE DO SEC. DE CIENCIA E TECNOL.",Direta,Executivo,833.33,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,2017474000171
201403,2014,Mar,"UNIVERSIDADE ESTADUAL DE GOIAS",Indireta,Executivo,7833.33,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,1112580000171
201403,2014,Mar,"CORPO BOMBEIROS MILITAR",Direta,Executivo,166.66,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,33638099000100
201403,2014,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,4.848208333E7,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",1501100.26,
201403,2014,Mar,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",Direta,Executivo,3333.34,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,3280530000129
201403,2014,Mar,"FUNDO ESPECIAL DE SAUDE - FUNESA",Direta,Executivo,1938416.67,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,544963000156
201403,2014,Mar,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",Direta,Executivo,500.0,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,2658753000114
201403,2014,Mar,"FUNDO EST. PROT. E DEF. DO CONSUMIDOR",Direta,Executivo,1833.33,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,74159245000100
201403,2014,Mar,"FUNDO ESTADUAL DE DESENVOL.DO NORDESTE",Direta,Executivo,83.33,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,4916251000171
201403,2014,Mar,"FUNDO MANUT.E REAPAR. DEFENS.-FUNDEPEG",Direta,Executivo,83.33,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,16628259000111
201403,2014,Mar,"GAB SEC POLÍTICAS P/MULHERES E IG RACIAL",Direta,Executivo,25166.670000000002,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,8876217000171
201403,2014,Mar,"GAB. DO SEC.DE AGRIC,PECUÁR. E IRRIGAÇÃO",Direta,Executivo,526666.67,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,1409622000130
201403,2014,Mar,"GAB. SEC. ADM. PENITENCIÁRIA E JUSTIÇA",Direta,Executivo,2.424925E7,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,13199944000181
201403,2014,Mar,"GAB. SEC. ARTICULAÇÃO INSTITUCIONAL",Direta,Executivo,3000.0,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",,5469845000144
201403,2014,Mar,"JUNTA COMERCIAL DO EST. DE GOIAS-JUCEG",Indireta,Executivo,1968666.67,"RECEITAS CORRENTES",,2088698000174
201403,2014,Mar,"PROTEGE GOIAS",Direta,Executivo,4.790716667E7,"RECEITAS CORRENTES",0.0,6084202000145
201403,2014,Mar,"SEC. DE ESTADO DA SEGURANÇA PÚBLICA",Direta,Executivo,,"RECEITAS CORRENTES",0.0,1409606000148
201403,2014,Mar,"SEC. DE ESTADO DE GOVERNO",Direta,Executivo,,"RECEITAS CORRENTES",0.0,5469845000144
201403,2014,Mar,"SEC.DO MEIO AMB. E DOS REC. HIDRICOS",Direta,Executivo,,"RECEITAS CORRENTES",0.0,638357000108
201403,2014,Mar,"SECRETARIA DE CIDADANIA E TRABALHO",Direta,Executivo,,"RECEITAS CORRENTES",0.0,37261450000148
201403,2014,Mar,"SECRETARIA DE ESTADO DA CULTURA",Direta,Executivo,,"RECEITAS CORRENTES",0.0,3574676000187
201403,2014,Mar,"ESTADO DE GOIAS",N/A,N/A,5.079908333E7,"RECEITAS CORRENTES INTRA-ORÇAMENTÁRIAS",0.0,
201403,2014,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,5.079908333E7,"RECEITAS CORRENTES INTRA-ORÇAMENTÁRIAS",0.0,
201403,2014,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,1825000.0,"RECEITAS CORRENTES INTRA-ORÇAMENTÁRIAS",0.0,
201403,2014,Mar,"FUNDO PREVIDENCIÁRIO",Indireta,Executivo,333.33,"RECEITAS CORRENTES INTRA-ORÇAMENTÁRIAS",0.0,18867918000106
201403,2014,Mar,"AGENCIA GOIANA DE DESENVOLV. REGIONAL",Indireta,Executivo,4389166.67,"RECEITAS DE CAPITAL",,3540410000113
201403,2014,Mar,"AGENCIA GOIANA DE ESPORTE E LAZER",Indireta,Executivo,4402500.0,"RECEITAS DE CAPITAL",,5470294000139
201403,2014,Mar,"AGENCIA GOIANA DE TURISMO",Indireta,Executivo,1166833.33,"RECEITAS DE CAPITAL",,3549463000103
201403,2014,Mar,"COMANDO GERAL DA POLICIA MILITAR",Direta,Executivo,666.67,"RECEITAS DE CAPITAL",,1409671000173
201403,2014,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,6900416.66,"RECEITAS DE CAPITAL",0.0,
201403,2014,Mar,"ESTADO DE GOIAS - PODER LEGISLATIVO",N/A,N/A,416.66,"RECEITAS DE CAPITAL",,
201403,2014,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,2.2924325E8,"RECEITAS DE CAPITAL",0.0,1409655000180
201403,2014,Mar,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",Direta,N/A,2666.67,"RECEITAS DE CAPITAL",,7004223000176
201403,2014,Mar,"FUNDO DE MODERNIZACAO DO TCE-GO",Direta,Legislativo,166.67000000000002,"RECEITAS DE CAPITAL",,7173721000142
201403,2014,Mar,"FUNDO DE REAP. E APERF. DA PM",Direta,Executivo,833.33,"RECEITAS DE CAPITAL",,
201403,2014,Mar,"GAB. SEC. CIÊNCIA, TECNOL. E INOVAÇÃO",Direta,Executivo,2694750.0,"RECEITAS DE CAPITAL",,2017474000171
201403,2014,Mar,"GAB. SEC. DA CULTURA",Direta,Executivo,4000.0,"RECEITAS DE CAPITAL",,3574676000187
201403,2014,Mar,"GAB. SEC. DA FAZENDA",Direta,Executivo,1000.0,"RECEITAS DE CAPITAL",,1409655000180
201403,2014,Mar,"GAB. SEC. DE GESTÃO E PLANEJAMENTO",Direta,Executivo,57750.0,"RECEITAS DE CAPITAL",,2476034000182
201403,2014,Mar,"GAB.DO CMTE DO CORPO BOMBEIROS MILITAR",Direta,Executivo,3916.67,"RECEITAS DE CAPITAL",,33638099000100
201403,2014,Mar,"GAB.SECR. DE CIDADANIA E TRABALHO",Direta,Executivo,765166.67,"RECEITAS DE CAPITAL",,37261450000148
201403,2014,Mar,"GAB.SECRETÁRIO DE INFRA, CID., ASS. MET.",Direta,Executivo,3550166.67,"RECEITAS DE CAPITAL",,19481344000198
201403,2014,Mar,"GABINETE SEC. DA EDUCACAO",Direta,Executivo,1.560641667E7,"RECEITAS DE CAPITAL",,1409705000120
201403,2014,Mar,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,83.33,"RECEITAS DE CAPITAL",,11991625000189
201403,2014,Mar,"JUNTA COMERCIAL DO EST. DE GOIAS-JUCEG",Indireta,Executivo,1666.67,"RECEITAS DE CAPITAL",,2088698000174
201403,2014,Mar,"SECRETARIA DA EDUCACAO",Direta,Executivo,,"RECEITAS DE CAPITAL",0.0,1409705000120
201403,2014,Mar,"UNIVERSIDADE ESTADUAL DE GOIAS",Indireta,Executivo,124666.67,"RECEITAS DE CAPITAL",,1112580000171
201403,2014,Mar,"AG. GOIANA DE DEFESA AGROPECUARIA",Indireta,Executivo,42666.67,"RECEITAS DE VALORES MOBILIARIOS",0.0,6064227000187
201403,2014,Mar,"AGENCIA GOIANA DE DESENVOLV. REGIONAL",Indireta,Executivo,31583.33,"RECEITAS DE VALORES MOBILIARIOS",0.0,3540410000113
201403,2014,Mar,"AGENCIA GOIANA DE TURISMO",Indireta,Executivo,5416.67,"RECEITAS DE VALORES MOBILIARIOS",,3549463000103
201403,2014,Mar,"AGÊNCIA GOIANA DE DESENV.REGIONAL - AGDR",Indireta,Executivo,31583.33,"RECEITAS DE VALORES MOBILIARIOS",,
201403,2014,Mar,"ESTADO DE GOIAS - PODER LEGISLATIVO",N/A,N/A,209500.0,"RECEITAS DE VALORES MOBILIARIOS",0.0,
201403,2014,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,4854666.67,"RECEITAS DE VALORES MOBILIARIOS",0.0,
201403,2014,Mar,"FUNDO DE REAP. E APERF. DA PM",Direta,Executivo,166.67000000000002,"RECEITAS DE VALORES MOBILIARIOS",,
201403,2014,Mar,"FUNDO ESP. DE REAPARELHAMENTO DO T.C.M.",Direta,Legislativo,10000.0,"RECEITAS DE VALORES MOBILIARIOS",0.0,6881263000133
201403,2014,Mar,"FUNDO ESP. JUIZADOS DO PODER JUDICIARIO",Direta,Judiciário,80833.33,"RECEITAS DE VALORES MOBILIARIOS",0.0,1320536000157
201403,2014,Mar,"FUNDO ESPEC. ENFRENTAMENTO AS DROGAS",Direta,Executivo,,"RECEITAS DE VALORES MOBILIARIOS",0.0,17465354000104
201403,2014,Mar,"FUNDO EST. PROT. E DEF. DO CONSUMIDOR",Direta,Executivo,11583.33,"RECEITAS DE VALORES MOBILIARIOS",0.0,74159245000100
201403,2014,Mar,"FUNDO MODERN. APRIMOR. FUNC. ASS. LEG.",Direta,Legislativo,46916.67,"RECEITAS DE VALORES MOBILIARIOS",0.0,7766390000154
201403,2014,Mar,"INST.DE ASSIST.SERV.PUB. ESTADO DE GOIAS",Indireta,Executivo,152333.33000000002,"RECEITAS DE VALORES MOBILIARIOS",0.0,1246693000160
201403,2014,Mar,"AGÊNCIA GOIANA DE COMUNICAÇÃO",Indireta,Executivo,1666833.33,"RECEITAS DIVERSAS",,3520902000147
201403,2014,Mar,EMATER,Indireta,Executivo,83.33,"RECEITAS DIVERSAS",,13232306000115
201403,2014,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,4976916.67,"RECEITAS DIVERSAS",258043.29,
201403,2014,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,3.553199998E7,"RECEITAS DIVERSAS",1.484057265E7,
