ANOMES,ANOEXERCICIO,MES,NOMEORGAO,TIPOADMINISTRACAO,TIPOPODER,RECEITAPREVISTAATUALIZADA,NATUREZARECEITA,RECEITAREALIZADA,CNPJORGAO
201407,2014,Jul,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,16749.99,"RECEITAS IMOBILIARIAS",0.0,
201407,2014,Jul,FUNDESP-PJ,Direta,Judiciário,83333.33,"RECEITAS IMOBILIARIAS",0.0,2050330000117
201407,2014,Jul,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",Direta,N/A,2416.67,"RECEITAS IMOBILIARIAS",0.0,7004223000176
201407,2014,Jul,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",Direta,Executivo,1166.66,"RECEITAS IMOBILIARIAS",,2658753000114
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,83.33,"REFORMULACAO DO FOMENTAR - LEI No 15.763/06",,
201407,2014,Jul,"AG.GOIANA DE DESENV. RURAL E FUNDIARIO",Indireta,Executivo,166.67000000000002,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",,3521741000106
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,3352833.33,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",4.16167082E7,
201407,2014,Jul,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,4783500.01,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",2723212.6,
201407,2014,Jul,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",Direta,Executivo,166.67000000000002,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",219.20000000000002,7880481000116
201407,2014,Jul,"FUNDO EST. DA CRIANCA E DO ADOLESCENTE",Direta,Executivo,,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",1763.72,37879913000130
201407,2014,Jul,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",Direta,Executivo,126083.33,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",,2658753000114
201407,2014,Jul,"FUNDO ESTADUAL DE ASSISTENCIA SOCIAL",Direta,Executivo,,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",30504.350000000002,1038829000146
201407,2014,Jul,"FUNDO ESTADUAL DE CIENCIA E TECNOLOGIA",Direta,Executivo,,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",14263.89,743928000166
201407,2014,Jul,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,126666.67,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",,18867930000102
201407,2014,Jul,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",Indireta,Executivo,250.0,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",,3549463000103
201407,2014,Jul,"INST.DE ASSIST.SERV.PUB. ESTADO DE GOIAS",Indireta,Executivo,152333.33000000002,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",820145.75,1246693000160
201407,2014,Jul,"AGENCIA GOIANA DE DESENVOLV. REGIONAL",Indireta,Executivo,31583.33,"REMUNERACAO DE DEPOSITOS BANCARIOS",33865.94,3540410000113
201407,2014,Jul,"AGENCIA GOIANA DE TURISMO",Indireta,Executivo,5416.67,"REMUNERACAO DE DEPOSITOS BANCARIOS",,3549463000103
201407,2014,Jul,"DEP. EST. DE TRÂNSITO DE GOIÁS- DETRAN",Indireta,Executivo,666916.67,"REMUNERACAO DE DEPOSITOS BANCARIOS",1156346.47,2872448000120
201407,2014,Jul,EMATER,Indireta,Executivo,166.67000000000002,"REMUNERACAO DE DEPOSITOS BANCARIOS",67720.75,13232306000115
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,4107583.35,"REMUNERACAO DE DEPOSITOS BANCARIOS",4.212099007E7,
201407,2014,Jul,"ESTADO DE GOIAS - PODER JUDICIARIO",N/A,N/A,1430833.33,"REMUNERACAO DE DEPOSITOS BANCARIOS",3.985281312E7,
201407,2014,Jul,"FUNDAÇÃO AMPARO PESQ. E.GOIAS - FAPEG",Indireta,Executivo,55333.33,"REMUNERACAO DE DEPOSITOS BANCARIOS",66721.65,8156102000102
201407,2014,Jul,FUNDESP-PJ,Direta,Judiciário,1350000.0,"REMUNERACAO DE DEPOSITOS BANCARIOS",3.963033681E7,2050330000117
201407,2014,Jul,"FUNDO CAP. SERV. E MOD. - FUNCAM",Direta,Executivo,73166.67,"REMUNERACAO DE DEPOSITOS BANCARIOS",158470.97,13301077000143
201407,2014,Jul,"FUNDO DE FOMENTO A MINERACAO",Direta,Executivo,33750.0,"REMUNERACAO DE DEPOSITOS BANCARIOS",0.0,3609406000164
201407,2014,Jul,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",Direta,N/A,21916.670000000002,"REMUNERACAO DE DEPOSITOS BANCARIOS",25183.88,7004223000176
201407,2014,Jul,"FUNDO DE MODERNIZACAO DO TCE-GO",Direta,Legislativo,152583.33000000002,"REMUNERACAO DE DEPOSITOS BANCARIOS",110405.59,7173721000142
201407,2014,Jul,"FUNDO DE REAP. E APERF. DA PM",Direta,Executivo,166.67000000000002,"REMUNERACAO DE DEPOSITOS BANCARIOS",,
201407,2014,Jul,"FUNDO ESP. DE REAPARELHAMENTO DO T.C.M.",Direta,Legislativo,10000.0,"REMUNERACAO DE DEPOSITOS BANCARIOS",24689.74,6881263000133
201407,2014,Jul,"FUNDO ESPECIAL DE SAUDE - FUNESA",Direta,Executivo,678250.0,"REMUNERACAO DE DEPOSITOS BANCARIOS",,544963000156
201407,2014,Jul,"FUNDO EST. DA CRIANCA E DO ADOLESCENTE",Direta,Executivo,,"REMUNERACAO DE DEPOSITOS BANCARIOS",1763.72,37879913000130
201407,2014,Jul,FUNPROGE,Direta,Executivo,8000.0,"REMUNERACAO DE DEPOSITOS BANCARIOS",15598.4,2217012000106
201407,2014,Jul,"JUNTA COMERCIAL EST. GOIÁS - JUCEG",Indireta,Executivo,12583.33,"REMUNERACAO DE DEPOSITOS BANCARIOS",27874.260000000002,2088698000174
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,361666.67,"REMUNERACAO DE DEPOSITOS BANCARIOS RECURSOS VINCULADOS - CIDE",61850.75,
201407,2014,Jul,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,361666.67,"REMUNERACAO DE DEPOSITOS BANCARIOS RECURSOS VINCULADOS - CIDE",61850.75,
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,2820000.02,"REMUNERACAO DE DEPOSITOS DE RECURSOS VINCULADOS",4263161.8,
201407,2014,Jul,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,1994166.67,"REMUNERACAO DE DEPOSITOS DE RECURSOS VINCULADOS",3396686.2,
201407,2014,Jul,"FUNDO ESTADUAL DE DESENVOL.DO NORDESTE",Direta,Executivo,73166.67,"REMUNERACAO DE DEPOSITOS BANCARIOS",,4916251000171
201407,2014,Jul,"FUNDO FIN. PREV. SERVIDOR",Indireta,Executivo,126666.67,"REMUNERACAO DE DEPOSITOS BANCARIOS",,18867930000102
201407,2014,Jul,"FUNDO MODERN. ADM. FAZENDÁRIA/FUNDAF-GO",Direta,Executivo,12500.0,"REMUNERACAO DE DEPOSITOS BANCARIOS",0.0,7749679000165
201407,2014,Jul,"FUNDO PREVIDENCIÁRIO",Indireta,Executivo,12500.0,"REMUNERACAO DE DEPOSITOS BANCARIOS",49994.44,18867918000106
201407,2014,Jul,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,3596250.0,"REMUNERACAO DE DEPOSITOS BANCARIOS",43058.76,11991625000189
201407,2014,Jul,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",Indireta,Executivo,416.67,"REMUNERACAO DE DEPOSITOS BANCARIOS",17411.86,3549463000103
201407,2014,Jul,"UNIVERSIDADE ESTADUAL DE GOIAS",Indireta,Executivo,34416.67,"REMUNERACAO DE DEPOSITOS BANCARIOS",109406.93000000001,1112580000171
201407,2014,Jul,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,361666.67,"REMUNERACAO DE DEPOSITOS BANCARIOS RECURSOS VINCULADOS - CIDE",61850.75,1409655000180
201407,2014,Jul,"AGENCIA GOIANA DE ESPORTE E LAZER",Indireta,Executivo,,"REMUNERACAO DE DEPOSITOS DE RECURSOS VINCULADOS",32571.36,5470294000139
201407,2014,Jul,"FUNDO DE FINANC. DO BANCO DO POVO GOIÁS",Direta,Executivo,83.33,"REMUNERACAO DE DEPOSITOS DE RECURSOS VINCULADOS",,17850814000118
201407,2014,Jul,"FUNDO ESPECIAL DE SAUDE - FUNESA",Direta,Executivo,579916.67,"REMUNERACAO DE DEPOSITOS DE RECURSOS VINCULADOS",,544963000156
201407,2014,Jul,"FUNDO ESTADUAL DO MEIO AMBIENTE - FEMA",Direta,Executivo,122916.67,"REMUNERACAO DE DEPOSITOS DE RECURSOS VINCULADOS",0.0,1037124000104
201407,2014,Jul,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",Indireta,Executivo,166.67000000000002,"REMUNERACAO DE DEPOSITOS DE RECURSOS VINCULADOS",17411.86,3549463000103
201407,2014,Jul,"UNIVERSIDADE ESTADUAL DE GOIAS",Indireta,Executivo,30750.0,"REMUNERACAO DE DEPOSITOS DE RECURSOS VINCULADOS",67066.92,1112580000171
201407,2014,Jul,"AG. GOIANA DE DEFESA AGROPECUARIA",Indireta,Executivo,17250.0,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",47840.46,6064227000187
201407,2014,Jul,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",Indireta,Executivo,27500.0,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",69390.11,3537650000169
201407,2014,Jul,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",Indireta,Executivo,205166.67,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",347362.09,3520933000106
201407,2014,Jul,"AGENCIA GOIANA DE DESENVOLV. REGIONAL",Indireta,Executivo,83.33,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",0.0,3540410000113
201407,2014,Jul,"DEP. EST. DE TRÂNSITO DE GOIÁS- DETRAN",Indireta,Executivo,666916.67,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",1156346.47,2872448000120
201407,2014,Jul,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,6344166.67,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",291755.67,1409655000180
201407,2014,Jul,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,4691083.33,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",2665700.43,
201407,2014,Jul,"FUNDO DE TRANSPORTE",Indireta,Executivo,790000.0,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",48794.73,13650495000146
201407,2014,Jul,"FUNDO ESP. DE REAPARELHAMENTO DO T.C.M.",Direta,Legislativo,10000.0,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",24689.74,6881263000133
201407,2014,Jul,"FUNDO ESP. JUIZADOS DO PODER JUDICIARIO",Direta,Judiciário,80833.33,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",222476.31,1320536000157
201407,2014,Jul,"FUNDO ESPEC. ENFRENTAMENTO AS DROGAS",Direta,Executivo,,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",7704.87,17465354000104
201407,2014,Jul,"FUNDO EST. CENTRO CULT. OSCAR NIEMEYER",Direta,Executivo,,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",2894.71,14188263000180
201407,2014,Jul,"FUNDO ESTADUAL DO MEIO AMBIENTE - FEMA",Direta,Executivo,118750.0,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",469650.04000000004,1037124000104
201407,2014,Jul,"FUNDO MODERN. ADM. FAZENDÁRIA/FUNDAF-GO",Direta,Executivo,12500.0,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",0.0,7749679000165
201407,2014,Jul,"FUNDO PART.A INDUSTRIALIZACAO-FOMENTAR",Direta,Executivo,6333.33,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",0.0,1460666000195
201407,2014,Jul,"FUNDO SOCIAL DE LOTERIA",Direta,Executivo,166.67000000000002,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",,4354889000166
201407,2014,Jul,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,3596250.0,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",43058.76,11991625000189
201407,2014,Jul,"JUNTA COMERCIAL DO EST. DE GOIAS-JUCEG",Indireta,Executivo,12583.33,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",,2088698000174
201407,2014,Jul,"UNIVERSIDADE ESTADUAL DE GOIAS",Indireta,Executivo,3250.0,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",42340.01,1112580000171
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,1500.0,"RESTIRUIÇÃO PROGRAMA GOYAZES",741.4300000000001,
201407,2014,Jul,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,1500.0,"RESTIRUIÇÃO PROGRAMA GOYAZES",741.4300000000001,1409655000180
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,833.33,"RESTITUICAO FINANCEIRA DO PRODUZIR",,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,833.33,"RESTITUICAO FINANCEIRA DO PRODUZIR",,
201407,2014,Jul,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,833.33,"RESTITUICAO FINANCEIRA DO PRODUZIR",,1409655000180
201407,2014,Jul,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",Indireta,Executivo,3083.33,RESTITUICOES,747.1,3537650000169
201407,2014,Jul,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,625750.0,RESTITUICOES,134191.55,1409655000180
201407,2014,Jul,"FUNDO CAP. SERV. E MOD. - FUNCAM",Direta,Executivo,833.33,RESTITUICOES,,13301077000143
201407,2014,Jul,"FUNDO DE APORTE À CELG D. S.A - FUNAC",Direta,Executivo,833.33,RESTITUICOES,,16961597000170
201407,2014,Jul,"FUNDO EST. PROT. E DEF. DO CONSUMIDOR",Direta,Executivo,,RESTITUICOES,0.0,74159245000100
201407,2014,Jul,"FUNDO PREVIDENCIÁRIO",Indireta,Executivo,250.0,RESTITUICOES,,18867918000106
201407,2014,Jul,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",Indireta,Executivo,1833.33,"RESTITUIÇÃO DE PAGAMENTOS INDEVIDOS",678.0,3537650000169
201407,2014,Jul,"DEP. EST. DE TRÂNSITO DE GOIÁS- DETRAN",Indireta,Executivo,83.33,"RESTITUIÇÃO DE PAGAMENTOS INDEVIDOS",,2872448000120
201407,2014,Jul,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,402750.0,"RESTITUIÇÃO DE PAGAMENTOS INDEVIDOS",42614.76,
201407,2014,Jul,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,402750.0,"RESTITUIÇÃO DE PAGAMENTOS INDEVIDOS",42614.76,1409655000180
201407,2014,Jul,"FUNDO DE ARTE E CULT. DO EST. GO",Direta,Executivo,,"RESTITUIÇÃO DE PAGAMENTOS INDEVIDOS",0.0,15540894000180
201407,2014,Jul,"FUNDO PART.A INDUSTRIALIZACAO-FOMENTAR",Direta,Executivo,,"RESTITUIÇÃO DE PAGAMENTOS INDEVIDOS",0.0,1460666000195
201407,2014,Jul,"FUNDO SOCIAL DE LOTERIA",Direta,Executivo,83.33,"RESTITUIÇÃO DE PAGAMENTOS INDEVIDOS",,4354889000166
201407,2014,Jul,"GOIÁS PREVIDÊNCIA",Indireta,Executivo,83.33,"RESTITUIÇÃO DE PAGAMENTOS INDEVIDOS",0.0,11991625000189
201407,2014,Jul,"INST.DE ASSIST.SERV.PUB. ESTADO DE GOIAS",Indireta,Executivo,1855666.67,"RESTITUIÇÃO DE PAGAMENTOS INDEVIDOS",140.0,1246693000160
201407,2014,Jul,"JUNTA COMERCIAL EST. GOIÁS - JUCEG",Indireta,Executivo,83.33,"RESTITUIÇÃO DE PAGAMENTOS INDEVIDOS",,2088698000174
201407,2014,Jul,"FUNDO CAP. SERV. E MOD. - FUNCAM",Direta,Executivo,833.33,"RESTITUIÇÃO POR RESSARCIMENTO DE CUSTOS COM CAPACITAÇÃO FUNCIONAL",,13301077000143
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,3666.67,"RESTITUIÇÕES POR DECISÕES JUDICIAIS",489.64,
201407,2014,Jul,"AGENCIA GOIANA DE TURISMO",Indireta,Executivo,250.0,"SERVICOS ADMINISTRATIVOS",,3549463000103
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,172333.33000000002,"SERVICOS ADMINISTRATIVOS",15893.31,
201407,2014,Jul,"ESTADO DE GOIAS - PODER LEGISLATIVO",N/A,N/A,100833.33,"SERVICOS ADMINISTRATIVOS",0.0,
201407,2014,Jul,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,9750.0,"SERVICOS ADMINISTRATIVOS",7628.72,1409655000180
201407,2014,Jul,"FUNDO CAP. SERV. E MOD. - FUNCAM",Direta,Executivo,916.6700000000001,"SERVICOS ADMINISTRATIVOS",0.41000000000000003,13301077000143
201407,2014,Jul,"FUNDO DE MODERNIZACAO DO TCE-GO",Direta,Legislativo,7500.0,"SERVICOS ADMINISTRATIVOS",0.0,7173721000142
201407,2014,Jul,"FUNDO ESPECIAL DE SAUDE - FUNESA",Direta,Executivo,250.0,"SERVICOS ADMINISTRATIVOS",,544963000156
201407,2014,Jul,"AG.GOIANA DE DESENV. RURAL E FUNDIARIO",Indireta,Executivo,12500.0,"SERVICOS AGROPECUARIOS",,3521741000106
201407,2014,Jul,EMATER,Indireta,Executivo,12500.0,"SERVICOS AGROPECUARIOS",499.87,13232306000115
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,5000.0,"SERVICOS AGROPECUARIOS",6041.4800000000005,
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,1963083.33,"SERVICOS AMBULATORIAIS",1239750.58,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,1963083.33,"SERVICOS AMBULATORIAIS",1239750.58,
201407,2014,Jul,"FUNDO ESPECIAL DE SAUDE - FUNESA",Direta,Executivo,1963083.33,"SERVICOS AMBULATORIAIS",,544963000156
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,28500.0,"SERVICOS CULTURAIS",15596.0,
201407,2014,Jul,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",Indireta,Executivo,250.0,"SERVICOS DE CADASTRAMENTO DE FORNECEDORES",125.04,3520933000106
201407,2014,Jul,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,666666.67,"SERVICOS DE COMUNICACAO",629990.0,
201407,2014,Jul,EMATER,Indireta,Executivo,419250.0,"SERVICOS DE CONSULTORIA, ASSISTENCIA TECNICA E ANALISE DE PROJETOS",264197.04,13232306000115
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,196750.0,"SERVICOS DE CONSULTORIA, ASSISTENCIA TECNICA E ANALISE DE PROJETOS",1576.0,
201407,2014,Jul,"FUNDO DE FOMENTO A MINERACAO",Direta,Executivo,30000.0,"SERVICOS DE CONSULTORIA, ASSISTENCIA TECNICA E ANALISE DE PROJETOS",1576.0,3609406000164
201407,2014,Jul,"FUNDO PART.A INDUSTRIALIZACAO-FOMENTAR",Direta,Executivo,83.33,"SERVICOS DE CONSULTORIA, ASSISTENCIA TECNICA E ANALISE DE PROJETOS",,1460666000195
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,83.33,"SERVICOS DE ESTUDOS E PESQUISAS",0.0,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,83.33,"SERVICOS DE ESTUDOS E PESQUISAS",0.0,
201407,2014,Jul,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",Indireta,Executivo,416.67,"SERVICOS DE FOTOCOPIAS E/OU COPIAS HELIOGRAFICAS",614.9,3537650000169
201407,2014,Jul,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,9666.67,"SERVICOS DE FOTOCOPIAS E/OU COPIAS HELIOGRAFICAS",7628.72,1409655000180
201407,2014,Jul,"FUNDO CAP. SERV. E MOD. - FUNCAM",Direta,Executivo,916.6700000000001,"SERVICOS DE FOTOCOPIAS E/OU COPIAS HELIOGRAFICAS",0.41000000000000003,13301077000143
201407,2014,Jul,"FUNDO ESPECIAL DE SAUDE - FUNESA",Direta,Executivo,250.0,"SERVICOS DE FOTOCOPIAS E/OU COPIAS HELIOGRAFICAS",,544963000156
201407,2014,Jul,"FUNDO ESTADUAL DE SAUDE- FES",Direta,Executivo,250.0,"SERVICOS DE FOTOCOPIAS E/OU COPIAS HELIOGRAFICAS",0.0,544963000156
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,86666.66,"SERVICOS DE HOSPEDAGEM E ALIMENTACAO",99208.40000000001,
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,160499.99,"SERVICOS DE INSCRICAO EM CONCURSOS PUBLICOS",13141.6,
201407,2014,Jul,"ESTADO DE GOIAS - PODER LEGISLATIVO",N/A,N/A,93333.33,"SERVICOS DE INSCRICAO EM CONCURSOS PUBLICOS",0.0,
201407,2014,Jul,"UNIVERSIDADE ESTADUAL DE GOIAS",Indireta,Executivo,83.33,"SERVICOS DE INSCRICAO EM CONCURSOS PUBLICOS",0.0,1112580000171
201407,2014,Jul,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,83.33,"SERVICOS DE VENDA DE EDITAIS",0.0,
201407,2014,Jul,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,83.33,"SERVICOS DE VENDA DE EDITAIS",0.0,1409655000180
201407,2014,Jul,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,182250.0,"SERVICOS EDUCACIONAIS",1470358.0,
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,4775000.0,"SERVICOS FINANCEIROS",6416998.73,
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,4775000.0,"SERVICOS FINANCEIROS",6416998.73,
201407,2014,Jul,"FUNDO PART.A INDUSTRIALIZACAO-FOMENTAR",Direta,Executivo,1036750.0,"SERVICOS FINANCEIROS",1470917.49,1460666000195
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,28500.0,"SERVICOS RECREATIVOS E CULTURAIS",15596.0,
201407,2014,Jul,"AGÊNCIA GOIANA DE COMUNICAÇÃO",Indireta,Executivo,,"SERVIÇO DE UTILIZAÇÃO DO SISTEMA OPERACIONAL DO DETRAN",0.0,3520902000147
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,1825000.0,"SERVIÇOS ADMINISTRATIVOS",1478384.7,
201407,2014,Jul,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,1825000.0,"SERVIÇOS ADMINISTRATIVOS",1478384.7,
201407,2014,Jul,"AG.GOIANA DE DESENV. RURAL E FUNDIARIO",Indireta,Executivo,150000.0,"SERVIÇOS DE CONSULTORIA, ASSISTÊNCIA TÉCNICA E ANÁLISE DE PROJETOS - APLICAÇÕES LIVRES",,3521741000106
201407,2014,Jul,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,150000.0,"SERVIÇOS DE CONSULTORIA, ASSISTÊNCIA TÉCNICA E ANÁLISE DE PROJETOS - APLICAÇÕES LIVRES",49363.76,
201407,2014,Jul,"AG.GOIANA DE DESENV. RURAL E FUNDIARIO",Indireta,Executivo,83.33,"SERVIÇOS DE ESTUDOS E PESQUISAS",,3521741000106
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,83.33,"SERVIÇOS DE VACINAÇÃO ANIMAL",0.0,
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,210583.34,"TAXA DE ANTECIPACAO - CENTROPRODUZIR",64201.49,
201407,2014,Jul,FUNPRODUZIR,Direta,Executivo,210166.67,"TAXA DE ANTECIPACAO - CENTROPRODUZIR",64201.49,4352350000178
201407,2014,Jul,FUNPRODUZIR,Direta,Executivo,1147916.67,"TAXA DE ANTECIPACAO - COMEXPRODUZIR",979393.81,4352350000178
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,131333.33000000002,"TAXA DE ANTECIPACAO - LOGPRODUZIR",147771.69,
201407,2014,Jul,"PROTEGE GOIAS",Direta,Executivo,83.33,"TAXA DE ANTECIPACAO - LOGPRODUZIR",0.0,6084202000145
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,1083.33,"TAXA DE ANTECIPACAO - MICROPRODUZIR",486.56,
201407,2014,Jul,"AGENCIA GOIANA DE ESPORTE E LAZER",Indireta,Executivo,245833.33000000002,"TAXA DE ANTECIPACAO - PRODUZIR",0.0,5470294000139
201407,2014,Jul,"FUNDO DE ARTE E CULT. DO EST. GO",Direta,Executivo,1071833.33,"TAXA DE ANTECIPACAO - PRODUZIR",0.0,15540894000180
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,83.33,"TAXA DE APREENSAO E DEPOSITO",0.0,
201407,2014,Jul,"AG. GOIANA DE DEFESA AGROPECUARIA",Indireta,Executivo,41166.67,"TAXA DE CADASTRO DE ESTABELECIMENTOS COMERCIAIS",11977.73,6064227000187
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,58250.0,"TAXA DE CADASTRO DE ESTABELECIMENTOS COMERCIAIS",14828.44,
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,17083.33,"TAXA DE CADASTRO DE ESTABELECIMENTOS COMERCIAIS",2850.71,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,1562500.0,"TAXA DE CONTROLE E FISCALIZ. AMBIENTAL",2777331.02,
201407,2014,Jul,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,808416.67,"TAXA DE INSPECAO E FISCALIZACAO",614161.63,
201407,2014,Jul,"ESTADO DE GOIAS",N/A,N/A,,"TAXA DE PRORROGAÇÃO DE PRAZO DE BENEFÍCIO",0.0,
201407,2014,Jul,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,,"TAXA DE PRORROGAÇÃO DE PRAZO DE BENEFÍCIO",0.0,
