ANOMES,ANOEXERCICIO,MES,NOMEORGAO,TIPOADMINISTRACAO,TIPOPODER,RECEITAPREVISTAATUALIZADA,NATUREZARECEITA,RECEITAREALIZADA,CNPJORGAO
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,,"TAXA DE SERVICOS CADASTRAIS",0.0,
201505,2015,Mai,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,,"TAXA DE SERVICOS CADASTRAIS",0.0,1409655000180
201505,2015,Mai,"AGÊNCIA GOIANA DE TRANSPORTES E OBRAS",Indireta,Executivo,8083.33,"TAXA DE SERVICOS DE VISTORIA",11300.04,3520933000106
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,8083.33,"TAXA DE SERVICOS DE VISTORIA",11300.04,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,8083.33,"TAXA DE SERVICOS DE VISTORIA",11300.04,
201505,2015,Mai,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,8083.33,"TAXA DE SERVICOS DE VISTORIA",11300.04,
201505,2015,Mai,"AG. GOIANA  SIST.  EXEC.  PENAL - AGESEP",Indireta,Executivo,5.782441667E7,"TAXA DE SERVIÇOS ESTADUAIS",,13199944000181
201505,2015,Mai,"AGENCIA GOIANA DE TURISMO",Indireta,Executivo,833.33,"TAXA DE SERVIÇOS ESTADUAIS",,3549463000103
201505,2015,Mai,AGRODEFESA,Indireta,Executivo,83166.67,"TAXA DE SERVIÇOS ESTADUAIS",6747.72,6064227000187
201505,2015,Mai,"AGÊNCIA BRASIL CENTRAL - ABC",Indireta,Executivo,833.33,"TAXA DE SERVIÇOS ESTADUAIS",,3520902000147
201505,2015,Mai,"AGÊNCIA GOIANA DE COMUNICAÇÃO",Indireta,Executivo,833.33,"TAXA DE SERVIÇOS ESTADUAIS",,3520902000147
201505,2015,Mai,"AGÊNCIA GOIANA DE TRANSPORTES E OBRAS",Indireta,Executivo,787500.0,"TAXA DE SERVIÇOS ESTADUAIS",9333112.07,3520933000106
201505,2015,Mai,CRISA,N/A,N/A,1722916.67,"TAXA DE SERVIÇOS ESTADUAIS",,1557131000137
201505,2015,Mai,"DEP. EST. DE TRANSITO DE GOIAS- DETRAN",Indireta,Executivo,5.782441667E7,"TAXA DE SERVIÇOS ESTADUAIS",,2872448000120
201505,2015,Mai,DETRAN,Indireta,Executivo,5.782441667E7,"TAXA DE SERVIÇOS ESTADUAIS",6.526696725E7,2872448000120
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,7.792841667E7,"TAXA DE SERVIÇOS ESTADUAIS",1.1451716587E8,
201505,2015,Mai,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,388583.33,"TAXA DE SERVIÇOS ESTADUAIS",106626.46,
201505,2015,Mai,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,1.7121E7,"TAXA DE SERVIÇOS ESTADUAIS",3.819507437E7,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,7.792841667E7,"TAXA DE SERVIÇOS ESTADUAIS",1.1451716587E8,
201505,2015,Mai,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,388583.33,"TAXA DE SERVIÇOS ESTADUAIS",106626.46,1409655000180
201505,2015,Mai,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,6.041883334E7,"TAXA DE SERVIÇOS ESTADUAIS",7.621546504E7,
201505,2015,Mai,FUNDER,Direta,Executivo,,"TAXA DE SERVIÇOS ESTADUAIS",1784.97,985566000110
201505,2015,Mai,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",Direta,Executivo,,"TAXA DE SERVIÇOS ESTADUAIS",1.249536737E7,3280530000129
201505,2015,Mai,"FUNDO DE REAP. E APERF. DA PM",Direta,Executivo,41666.67,"TAXA DE SERVIÇOS ESTADUAIS",,
201505,2015,Mai,"FUNDO DE TRANSPORTES - FT  ",Indireta,Executivo,1.174725E7,"TAXA DE SERVIÇOS ESTADUAIS",1.951534209E7,13650495000146
201505,2015,Mai,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",Direta,Executivo,4822000.0,"TAXA DE SERVIÇOS ESTADUAIS",,2658753000114
201505,2015,Mai,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",Direta,Executivo,9644000.0,"TAXA DE SERVIÇOS ESTADUAIS",4096805.1,2658753000114
201505,2015,Mai,FUNEBOM,Direta,Executivo,510083.33,"TAXA DE SERVIÇOS ESTADUAIS",2085774.84,14786724000117
201505,2015,Mai,"JUNTA COMERCIAL DO ESTADO - JUCEG",Indireta,Executivo,1722916.67,"TAXA DE SERVIÇOS ESTADUAIS",1608638.0,2088698000174
201505,2015,Mai,AGRODEFESA,Indireta,Executivo,1300416.67,"TAXA DE TRANSITO ANIMAL - GTA",1423154.58,6064227000187
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,1582250.0,"TAXA DE TRANSITO ANIMAL - GTA",1795533.88,
201505,2015,Mai,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,281833.33,"TAXA DE TRANSITO ANIMAL - GTA",372379.3,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,1582250.0,"TAXA DE TRANSITO ANIMAL - GTA",1795533.88,
201505,2015,Mai,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,1300416.67,"TAXA DE TRANSITO ANIMAL - GTA",1423154.58,
201505,2015,Mai,FUNDER,Direta,Executivo,281833.33,"TAXA DE TRANSITO ANIMAL - GTA",372379.3,985566000110
201505,2015,Mai,AGRODEFESA,Indireta,Executivo,13583.33,"TAXA DE TRANSITO DE PRODUTOS E SUBPRODUTOS DE ORIGEM ANIMAL",9905.0,6064227000187
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,15416.66,"TAXA DE TRANSITO DE PRODUTOS E SUBPRODUTOS DE ORIGEM ANIMAL",13067.880000000001,
201505,2015,Mai,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,1833.33,"TAXA DE TRANSITO DE PRODUTOS E SUBPRODUTOS DE ORIGEM ANIMAL",3162.88,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,15416.66,"TAXA DE TRANSITO DE PRODUTOS E SUBPRODUTOS DE ORIGEM ANIMAL",13067.880000000001,
201505,2015,Mai,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,13583.33,"TAXA DE TRANSITO DE PRODUTOS E SUBPRODUTOS DE ORIGEM ANIMAL",9905.0,
201505,2015,Mai,FUNDER,Direta,Executivo,1833.33,"TAXA DE TRANSITO DE PRODUTOS E SUBPRODUTOS DE ORIGEM ANIMAL",3162.88,985566000110
201505,2015,Mai,AGRODEFESA,Indireta,Executivo,52666.67,"TAXA DE TRANSITO VEGETAL - PTV",55990.5,6064227000187
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,62166.67,"TAXA DE TRANSITO VEGETAL - PTV",67023.0,
201505,2015,Mai,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,9500.0,"TAXA DE TRANSITO VEGETAL - PTV",11032.5,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,62166.67,"TAXA DE TRANSITO VEGETAL - PTV",67023.0,
201505,2015,Mai,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,52666.67,"TAXA DE TRANSITO VEGETAL - PTV",55990.5,
201505,2015,Mai,FUNDER,Direta,Executivo,9500.0,"TAXA DE TRANSITO VEGETAL - PTV",11032.5,985566000110
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,947333.3300000001,"TAXA DE UTILIZAÇÃO POTENCIAL DO SERVIÇO DE EXTINÇÃO DE INCENDIO",,
201505,2015,Mai,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,947333.3300000001,"TAXA DE UTILIZAÇÃO POTENCIAL DO SERVIÇO DE EXTINÇÃO DE INCENDIO",,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,947333.3300000001,"TAXA DE UTILIZAÇÃO POTENCIAL DO SERVIÇO DE EXTINÇÃO DE INCENDIO",,
201505,2015,Mai,FUNEBOM,Direta,Executivo,947333.3300000001,"TAXA DE UTILIZAÇÃO POTENCIAL DO SERVIÇO DE EXTINÇÃO DE INCENDIO",,14786724000117
201505,2015,Mai,"AGÊNCIA GOIANA DE TRANSPORTES E OBRAS",Indireta,Executivo,32916.67,"TAXA DOS ATOS DE ADMINISTRACAO GERAL",63532.3,3520933000106
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,41416.67,"TAXA DOS ATOS DE ADMINISTRACAO GERAL",63532.3,
201505,2015,Mai,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,3416.67,"TAXA DOS ATOS DE ADMINISTRACAO GERAL",0.0,
201505,2015,Mai,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,5083.33,"TAXA DOS ATOS DE ADMINISTRACAO GERAL",,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,41416.67,"TAXA DOS ATOS DE ADMINISTRACAO GERAL",63532.3,
201505,2015,Mai,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,3416.67,"TAXA DOS ATOS DE ADMINISTRACAO GERAL",0.0,1409655000180
201505,2015,Mai,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,32916.67,"TAXA DOS ATOS DE ADMINISTRACAO GERAL",63532.3,
201505,2015,Mai,"FUNDO MANUT.E REAPAR. DEFENS.-FUNDEPEG",Direta,Executivo,5083.33,"TAXA DOS ATOS DE ADMINISTRACAO GERAL",,16628259000111
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,7938250.0,"TAXA JUDICIARIA",7517190.32,
201505,2015,Mai,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,7938250.0,"TAXA JUDICIARIA",7517190.32,
201505,2015,Mai,"ESTADO DE GOIAS - PODER JUDICIARIO",N/A,N/A,7938250.0,"TAXA JUDICIARIA",7517190.32,
201505,2015,Mai,FUNDESP-PJ,Direta,Judiciário,7938250.0,"TAXA JUDICIARIA",7517190.32,2050330000117
201505,2015,Mai,"AG. GOIANA  SIST.  EXEC.  PENAL - AGESEP",Indireta,Executivo,5.782441667E7,TAXAS,,13199944000181
201505,2015,Mai,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",Indireta,Executivo,821750.0,TAXAS,259978.47,3537650000169
201505,2015,Mai,"AGENCIA GOIANA DE TURISMO",Indireta,Executivo,833.33,TAXAS,,3549463000103
201505,2015,Mai,AGRODEFESA,Indireta,Executivo,1812916.67,TAXAS,1644108.27,6064227000187
201505,2015,Mai,"AGÊNCIA BRASIL CENTRAL - ABC",Indireta,Executivo,833.33,TAXAS,,3520902000147
201505,2015,Mai,"AGÊNCIA GOIANA DE COMUNICAÇÃO",Indireta,Executivo,833.33,TAXAS,,3520902000147
201505,2015,Mai,"AGÊNCIA GOIANA DE TRANSPORTES E OBRAS",Indireta,Executivo,828500.0,TAXAS,9407944.41,3520933000106
201505,2015,Mai,CRISA,N/A,N/A,2249583.33,TAXAS,,1557131000137
201505,2015,Mai,"DEP. EST. DE TRANSITO DE GOIAS- DETRAN",Indireta,Executivo,5.782441667E7,TAXAS,,2872448000120
201505,2015,Mai,DETRAN,Indireta,Executivo,5.782441667E7,TAXAS,6.526696725E7,2872448000120
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,1.2466016667E8,TAXAS,1.5276686495E8,
201505,2015,Mai,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,392166.67,TAXAS,106726.76000000001,
201505,2015,Mai,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,6.073E7,TAXAS,7.398014539E7,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,1.0346358334E8,TAXAS,1.3250628719E8,
201505,2015,Mai,"ESTADO DE GOIAS - PODER JUDICIARIO",N/A,N/A,2.119658333E7,TAXAS,2.026057776E7,
201505,2015,Mai,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,392166.67,TAXAS,106726.76000000001,1409655000180
201505,2015,Mai,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,6.3538E7,TAXAS,7.86799928E7,
201505,2015,Mai,FOMENTAR,Direta,Executivo,215083.33000000002,TAXAS,588625.22,1460666000195
201505,2015,Mai,FUNCTEC,Direta,Executivo,318166.67,TAXAS,,743928000166
201505,2015,Mai,FUNDER,Direta,Executivo,310833.33,TAXAS,410194.24,985566000110
201505,2015,Mai,FUNDESP-PJ,Direta,Judiciário,2.119658333E7,TAXAS,2.026057776E7,2050330000117
201505,2015,Mai,"FUNDO DE ARTE E CULTURA DE GOIÁS",Direta,Executivo,941750.0,TAXAS,7431.2,15540894000180
201505,2015,Mai,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",Direta,Executivo,3255666.66,TAXAS,1.249536737E7,3280530000129
201505,2015,Mai,"FUNDO DE REAP. E APERF. DA PM",Direta,Executivo,99833.33,TAXAS,,
201505,2015,Mai,"FUNDO DE TRANSPORTES - FT  ",Indireta,Executivo,1.174725E7,TAXAS,1.951534209E7,13650495000146
201505,2015,Mai,"FUNDO ESP.CENT.CULT.OSCAR NIEMEYER",Direta,Executivo,127250.0,TAXAS,,14188263000180
201505,2015,Mai,"FUNDO ESPECIAL DE SAUDE - FUNESA",Direta,Executivo,206166.67,TAXAS,,544963000156
201505,2015,Mai,"FUNDO ESPECIAL ENFRENTAMENTO AS DROGAS",Direta,Executivo,190916.67,TAXAS,181141.06,17465354000104
201505,2015,Mai,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",Direta,Executivo,4822000.0,TAXAS,,2658753000114
201505,2015,Mai,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",Direta,Executivo,9644000.0,TAXAS,4096805.1,2658753000114
201505,2015,Mai,"FUNDO ESTADUAL DE SAUDE- FES",Direta,Executivo,206166.67,TAXAS,211566.7,544963000156
201505,2015,Mai,"FUNDO ESTADUAL DO MEIO AMBIENTE - FEMA",Direta,Executivo,2083333.33,TAXAS,1180762.27,1037124000104
201505,2015,Mai,"FUNDO MANUT.E REAPAR. DEFENS.-FUNDEPEG",Direta,Executivo,8416.67,TAXAS,,16628259000111
201505,2015,Mai,"FUNDO SOCIAL DE LOTERIA",Direta,Executivo,7176166.67,TAXAS,,4354889000166
201505,2015,Mai,FUNEBOM,Direta,Executivo,1457416.67,TAXAS,2085774.84,14786724000117
201505,2015,Mai,FUNPRODUZIR,Direta,Executivo,8201000.0,TAXAS,7309999.41,4352350000178
201505,2015,Mai,"JUNTA COMERCIAL DO ESTADO - JUCEG",Indireta,Executivo,2249583.33,TAXAS,2100994.4,2088698000174
201505,2015,Mai,"PROTEGE GOIAS",Direta,Executivo,7176166.67,TAXAS,5636558.13,6084202000145
201505,2015,Mai,"AG. GOIANA  SIST.  EXEC.  PENAL - AGESEP",Indireta,Executivo,5.782441667E7,"TAXAS PELA PRESTACAO DE SERVICOS",,13199944000181
201505,2015,Mai,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",Indireta,Executivo,20000.0,"TAXAS PELA PRESTACAO DE SERVICOS",18526.91,3537650000169
201505,2015,Mai,"AGENCIA GOIANA DE TURISMO",Indireta,Executivo,833.33,"TAXAS PELA PRESTACAO DE SERVICOS",,3549463000103
201505,2015,Mai,AGRODEFESA,Indireta,Executivo,1812916.67,"TAXAS PELA PRESTACAO DE SERVICOS",1644108.27,6064227000187
201505,2015,Mai,"AGÊNCIA BRASIL CENTRAL - ABC",Indireta,Executivo,833.33,"TAXAS PELA PRESTACAO DE SERVICOS",,3520902000147
201505,2015,Mai,"AGÊNCIA GOIANA DE COMUNICAÇÃO",Indireta,Executivo,833.33,"TAXAS PELA PRESTACAO DE SERVICOS",,3520902000147
201505,2015,Mai,"AGÊNCIA GOIANA DE TRANSPORTES E OBRAS",Indireta,Executivo,795583.3300000001,"TAXAS PELA PRESTACAO DE SERVICOS",9344412.11,3520933000106
201505,2015,Mai,CRISA,N/A,N/A,2249583.33,"TAXAS PELA PRESTACAO DE SERVICOS",,1557131000137
201505,2015,Mai,"DEP. EST. DE TRANSITO DE GOIAS- DETRAN",Indireta,Executivo,5.782441667E7,"TAXAS PELA PRESTACAO DE SERVICOS",,2872448000120
201505,2015,Mai,DETRAN,Indireta,Executivo,5.782441667E7,"TAXAS PELA PRESTACAO DE SERVICOS",6.526696725E7,2872448000120
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,1.2146925E8,"TAXAS PELA PRESTACAO DE SERVICOS",1.5106955212E8,
201505,2015,Mai,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,388666.67,"TAXAS PELA PRESTACAO DE SERVICOS",106726.76000000001,
201505,2015,Mai,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,5.837725E7,"TAXAS PELA PRESTACAO DE SERVICOS",7.258781642E7,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,1.0027266667E8,"TAXAS PELA PRESTACAO DE SERVICOS",1.3080897436E8,
201505,2015,Mai,"ESTADO DE GOIAS - PODER JUDICIARIO",N/A,N/A,2.119658333E7,"TAXAS PELA PRESTACAO DE SERVICOS",2.026057776E7,
201505,2015,Mai,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,388666.67,"TAXAS PELA PRESTACAO DE SERVICOS",106726.76000000001,1409655000180
201505,2015,Mai,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,6.270333333E7,"TAXAS PELA PRESTACAO DE SERVICOS",7.837500894E7,
201505,2015,Mai,FOMENTAR,Direta,Executivo,215083.33000000002,"TAXAS PELA PRESTACAO DE SERVICOS",588625.22,1460666000195
201505,2015,Mai,FUNCTEC,Direta,Executivo,318166.67,"TAXAS PELA PRESTACAO DE SERVICOS",,743928000166
201505,2015,Mai,FUNDER,Direta,Executivo,310833.33,"TAXAS PELA PRESTACAO DE SERVICOS",410194.24,985566000110
201505,2015,Mai,FUNDESP-PJ,Direta,Judiciário,2.119658333E7,"TAXAS PELA PRESTACAO DE SERVICOS",2.026057776E7,2050330000117
201505,2015,Mai,"FUNDO DE ARTE E CULTURA DE GOIÁS",Direta,Executivo,941750.0,"TAXAS PELA PRESTACAO DE SERVICOS",7431.2,15540894000180
201505,2015,Mai,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",Direta,Executivo,3255666.66,"TAXAS PELA PRESTACAO DE SERVICOS",1.249536737E7,3280530000129
201505,2015,Mai,"FUNDO DE REAP. E APERF. DA PM",Direta,Executivo,41666.67,"TAXAS PELA PRESTACAO DE SERVICOS",,
201505,2015,Mai,"FUNDO DE TRANSPORTES - FT  ",Indireta,Executivo,1.174725E7,"TAXAS PELA PRESTACAO DE SERVICOS",1.951534209E7,13650495000146
201505,2015,Mai,"FUNDO ESP.CENT.CULT.OSCAR NIEMEYER",Direta,Executivo,127250.0,"TAXAS PELA PRESTACAO DE SERVICOS",,14188263000180
201505,2015,Mai,"FUNDO ESPECIAL ENFRENTAMENTO AS DROGAS",Direta,Executivo,190916.67,"TAXAS PELA PRESTACAO DE SERVICOS",181141.06,17465354000104
201505,2015,Mai,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",Direta,Executivo,4822000.0,"TAXAS PELA PRESTACAO DE SERVICOS",,2658753000114
201505,2015,Mai,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",Direta,Executivo,9644000.0,"TAXAS PELA PRESTACAO DE SERVICOS",4096805.1,2658753000114
201505,2015,Mai,"FUNDO MANUT.E REAPAR. DEFENS.-FUNDEPEG",Direta,Executivo,3333.33,"TAXAS PELA PRESTACAO DE SERVICOS",,16628259000111
201505,2015,Mai,"FUNDO SOCIAL DE LOTERIA",Direta,Executivo,7176166.67,"TAXAS PELA PRESTACAO DE SERVICOS",,4354889000166
201505,2015,Mai,FUNEBOM,Direta,Executivo,1457416.67,"TAXAS PELA PRESTACAO DE SERVICOS",2085774.84,14786724000117
201505,2015,Mai,FUNPRODUZIR,Direta,Executivo,8201000.0,"TAXAS PELA PRESTACAO DE SERVICOS",7309999.41,4352350000178
201505,2015,Mai,"JUNTA COMERCIAL DO ESTADO - JUCEG",Indireta,Executivo,2249583.33,"TAXAS PELA PRESTACAO DE SERVICOS",2100994.4,2088698000174
201505,2015,Mai,"PROTEGE GOIAS",Direta,Executivo,7176166.67,"TAXAS PELA PRESTACAO DE SERVICOS",5636558.13,6084202000145
201505,2015,Mai,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",Indireta,Executivo,801750.0,"TAXAS PELO EXERCICIO DO PODER DE POLICIA",241451.56,3537650000169
201505,2015,Mai,"AGÊNCIA GOIANA DE TRANSPORTES E OBRAS",Indireta,Executivo,32916.67,"TAXAS PELO EXERCICIO DO PODER DE POLICIA",63532.3,3520933000106
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,3190916.67,"TAXAS PELO EXERCICIO DO PODER DE POLICIA",1697312.83,
201505,2015,Mai,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,3500.0,"TAXAS PELO EXERCICIO DO PODER DE POLICIA",0.0,
201505,2015,Mai,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,2352750.0,"TAXAS PELO EXERCICIO DO PODER DE POLICIA",1392328.97,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,3190916.67,"TAXAS PELO EXERCICIO DO PODER DE POLICIA",1697312.83,
201505,2015,Mai,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,3500.0,"TAXAS PELO EXERCICIO DO PODER DE POLICIA",0.0,1409655000180
201505,2015,Mai,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,834666.67,"TAXAS PELO EXERCICIO DO PODER DE POLICIA",304983.86,
201505,2015,Mai,"FUNDO DE REAP. E APERF. DA PM",Direta,Executivo,58166.67,"TAXAS PELO EXERCICIO DO PODER DE POLICIA",,
201505,2015,Mai,"FUNDO ESPECIAL DE SAUDE - FUNESA",Direta,Executivo,206166.67,"TAXAS PELO EXERCICIO DO PODER DE POLICIA",,544963000156
201505,2015,Mai,"FUNDO ESTADUAL DE SAUDE- FES",Direta,Executivo,206166.67,"TAXAS PELO EXERCICIO DO PODER DE POLICIA",211566.7,544963000156
201505,2015,Mai,"FUNDO ESTADUAL DO MEIO AMBIENTE - FEMA",Direta,Executivo,2083333.33,"TAXAS PELO EXERCICIO DO PODER DE POLICIA",1180762.27,1037124000104
201505,2015,Mai,"FUNDO MANUT.E REAPAR. DEFENS.-FUNDEPEG",Direta,Executivo,5083.33,"TAXAS PELO EXERCICIO DO PODER DE POLICIA",,16628259000111
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,32083.33,"TRANFERÊNCIA DO FUNDO NACIONAL DE SAÚDE",,
201505,2015,Mai,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,32083.33,"TRANFERÊNCIA DO FUNDO NACIONAL DE SAÚDE",,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,32083.33,"TRANFERÊNCIA DO FUNDO NACIONAL DE SAÚDE",,
201505,2015,Mai,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",Direta,Executivo,32083.33,"TRANFERÊNCIA DO FUNDO NACIONAL DE SAÚDE",,7880481000116
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,9619916.67,"TRANSFERENCIA DE COMPENSACAO FINANCEIRA",1746328.08,
201505,2015,Mai,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,9619916.67,"TRANSFERENCIA DE COMPENSACAO FINANCEIRA",1746328.08,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,9619916.67,"TRANSFERENCIA DE COMPENSACAO FINANCEIRA",1746328.08,
201505,2015,Mai,"ESTADO DE GOIAS - TESOURO ESTADUAL",N/A,Executivo,9619916.67,"TRANSFERENCIA DE COMPENSACAO FINANCEIRA",1746328.08,1409655000180
201505,2015,Mai,EMATER,Indireta,Executivo,833.33,"TRANSFERENCIA DE CONVEN. DE INSTITUICOES PRIVADAS",,13232306000115
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,6666.66,"TRANSFERENCIA DE CONVEN. DE INSTITUICOES PRIVADAS",,
201505,2015,Mai,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,833.33,"TRANSFERENCIA DE CONVEN. DE INSTITUICOES PRIVADAS",,
201505,2015,Mai,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,833.33,"TRANSFERENCIA DE CONVEN. DE INSTITUICOES PRIVADAS",,
201505,2015,Mai,"ESTADO DE GOIAS - PODER EXECUTIVO",N/A,N/A,5833.33,"TRANSFERENCIA DE CONVEN. DE INSTITUICOES PRIVADAS",,
201505,2015,Mai,"ESTADO DE GOIAS - PODER LEGISLATIVO",N/A,N/A,833.33,"TRANSFERENCIA DE CONVEN. DE INSTITUICOES PRIVADAS",,
201505,2015,Mai,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",N/A,N/A,5000.0,"TRANSFERENCIA DE CONVEN. DE INSTITUICOES PRIVADAS",,
201505,2015,Mai,"FUNDO MODERN. APRIMOR. FUNC. ASS. LEG.",Direta,Legislativo,833.33,"TRANSFERENCIA DE CONVEN. DE INSTITUICOES PRIVADAS",,7766390000154
201505,2015,Mai,"GAB. DO COMANDANTE GERAL DA P.M.",Direta,Executivo,833.33,"TRANSFERENCIA DE CONVEN. DE INSTITUICOES PRIVADAS",,1409671000173
201505,2015,Mai,"GAB. DO DEFENSOR PÚBLICO DO ESTADO",Direta,Executivo,833.33,"TRANSFERENCIA DE CONVEN. DE INSTITUICOES PRIVADAS",,13635973000149
201505,2015,Mai,TRANSURB,Indireta,Executivo,4166.67,"TRANSFERENCIA DE CONVEN. DE INSTITUICOES PRIVADAS",,2102168000133
201505,2015,Mai,"UNIVERSIDADE ESTADUAL DE GOIÁS - UEG  ",Indireta,Executivo,4166.67,"TRANSFERENCIA DE CONVEN. DE INSTITUICOES PRIVADAS",,1112580000171
201505,2015,Mai,"AGÊNCIA GOIANA DE TRANSPORTES E OBRAS",Indireta,Executivo,5000.0,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",1201171.56,3520933000106
201505,2015,Mai,EMATER,Indireta,Executivo,37666.67,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,13232306000115
201505,2015,Mai,"ESTADO DE GOIAS",N/A,N/A,60999.98,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",1201171.56,
201505,2015,Mai,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",N/A,N/A,14999.98,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,
201505,2015,Mai,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",N/A,N/A,3333.33,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",,
